"","Beta_n_3","Beta_n_5","Beta_n_30"
"8854",0.491289156464427,0.458903441541057,0.453488296192601
"8855",0.446315245818516,0.461358020263211,0.432244596914071
"8856",0.399810016407285,0.399259243242421,0.449253447386198
"8857",0.448091111183821,0.41345874443785,0.446166348788999
"8858",0.441245756404975,0.439253782452054,0.449788209388702
"8859",0.483831096575018,0.478664649778722,0.448707102181164
"8860",0.399733079790236,0.464612492330582,0.441376194984235
"8861",0.421574513244675,0.458485157649821,0.447003663252527
"8862",0.407966701005678,0.457759997381973,0.456923990352346
"8863",0.437660621754421,0.463972132574354,0.437798634919683
"8864",0.40001026364575,0.41438437647008,0.448817529621811
"8865",0.509550407030483,0.476840860005255,0.468469789908754
"8866",0.437078781190236,0.452810386540991,0.458085385156858
"8867",0.47398490217031,0.459254803013708,0.439592717584795
"8868",0.460951457019031,0.426972974745073,0.438466698247892
"8869",0.458720928816394,0.459876282268245,0.441199447456501
"8870",0.466292684752711,0.468157264712654,0.444148573097669
"8871",0.463897976645543,0.458680831698782,0.456337853651999
"8872",0.463547823654836,0.485983232456312,0.457609419596328
"8873",0.443960374923133,0.461968343534756,0.45233372073793
"8874",0.432725104561415,0.41494079581059,0.443157107261311
"8875",0.485632042268849,0.450644801813456,0.449632891218156
"8876",0.443937833630859,0.432868539838396,0.452697272173563
"8877",0.473426794419547,0.457462173132566,0.451627738374891
"8878",0.420087444475807,0.433937320925439,0.442901217254217
"8879",0.456508807317667,0.459500284786948,0.460357996683403
"8880",0.463182673007361,0.40477460435101,0.45499506704592
"8881",0.443205960947884,0.44641328007297,0.453687253923099
"8882",0.451831617341409,0.45233666597926,0.459257537085413
"8883",0.45408498922185,0.432289213767936,0.439430975080669
"8884",0.451273914117491,0.432219103301349,0.449751622574858
"8885",0.463430729811978,0.4517164020398,0.457598780274578
"8886",0.419561327838197,0.46447585929641,0.455430425837156
"8887",0.42950832007764,0.471827557716191,0.447923727942911
"8888",0.516836050707,0.442976856599392,0.436731432160545
"8889",0.447775306187347,0.402852361025376,0.465777937649379
"8890",0.448939930517305,0.46914825590459,0.446162318627434
"8891",0.41409043837475,0.441842513199826,0.454732724672576
"8892",0.480993604524877,0.462786802293346,0.437440829222851
"8893",0.400277859675156,0.45270196334044,0.433591168712452
"8894",0.455900991235311,0.459977069428696,0.46106839533705
"8895",0.452149168077473,0.449110635758932,0.439996710602562
"8896",0.493687621974786,0.468043409240068,0.451755402636816
"8897",0.468410013503358,0.439981730334763,0.447243235822771
"8898",0.46181574170414,0.423631956978137,0.436270414973809
"8899",0.444051399566586,0.521660829004152,0.455302756892248
"8900",0.474842670905523,0.436925198611525,0.460402782723992
"8901",0.469852986415504,0.477133116368505,0.458608420073054
"8902",0.428521323757018,0.466947288328966,0.43797837219564
"8903",0.452163355293402,0.428814124219969,0.436037970006063
"8904",0.4580432203247,0.45703440088917,0.446902616991332
"8905",0.443368705699644,0.432038657790348,0.443166006929831
"8906",0.419239323712474,0.478088858357194,0.436022072543629
"8907",0.390985050211936,0.426299619433314,0.450949796116363
"8908",0.452586039999758,0.447991867079328,0.435447927773263
"8909",0.419832305318839,0.402499556739125,0.435277955434035
"8910",0.423284362313904,0.448457936060198,0.448520390304503
"8911",0.464449235142936,0.419496421242737,0.45382681205464
"8912",0.469963552542026,0.456023371957891,0.456237727740487
"8913",0.504607608944127,0.425279202098966,0.448893443891331
"8914",0.428504282245639,0.459464168787076,0.43205751893886
"8915",0.448833784789654,0.420600046591917,0.453052475026514
"8916",0.431761997550116,0.418287220844232,0.452103998940553
"8917",0.400474528342173,0.45750266250169,0.466594633601139
"8918",0.423232896379835,0.482296021235177,0.432352948669304
"8919",0.472372551264087,0.446765820581481,0.436446840141624
"8920",0.459631842127994,0.466537912480833,0.437108800838101
"8921",0.425943290546607,0.434687984243231,0.440861018036673
"8922",0.449647763806026,0.411346429933751,0.443289340243647
"8923",0.408743663272893,0.449144721679444,0.445098086530136
"8924",0.431044147715286,0.436840355717009,0.447379242864543
"8925",0.432245610107325,0.470213281253085,0.455815080686883
"8926",0.408293282007261,0.460342076354201,0.437780425746871
"8927",0.442616750702692,0.437690909266498,0.465485504873873
"8928",0.474298002357198,0.476404679910815,0.436470625537833
"8929",0.478008289544374,0.412265794264112,0.455948077507169
"8930",0.466333538542771,0.423186534343909,0.472574301972883
"8931",0.451349226727719,0.441085482976746,0.4463349962279
"8932",0.487997871386058,0.493957541667109,0.458695315365341
"8933",0.434150793194977,0.461598492575986,0.449706586541067
"8934",0.444664222351811,0.467880659751481,0.448166463764918
"8935",0.469453995598256,0.443082378423331,0.466509360131333
"8936",0.411382167356264,0.491270956269483,0.445794121375518
"8937",0.455255646619842,0.445637724622357,0.437708017810263
"8938",0.428722431188619,0.454090160173956,0.449688170406704
"8939",0.479535974559389,0.455624800069897,0.449399681643007
"8940",0.441481358802661,0.449758291101508,0.443720463846282
"8941",0.417456823645928,0.461242506495589,0.459905141953933
"8942",0.407453107699388,0.436830854667924,0.446498562660481
"8943",0.417061611646171,0.462373162186815,0.432521972799433
"8944",0.42284972184222,0.42790180091378,0.452180816772345
"8945",0.461218441211329,0.451158353696615,0.451924089432395
"8946",0.440583884654318,0.447718140540223,0.433862939259441
"8947",0.445675522603479,0.444008180213929,0.443890667452049
"8948",0.410584720453439,0.398206751349212,0.447617158407479
"8949",0.464822332077773,0.451637922796594,0.448427475557087
"8950",0.424906027471981,0.450997539196701,0.45952673726533
"8951",0.464089779694947,0.442531758682953,0.440399936353008
"8952",0.477318611561648,0.457245657067059,0.441822686027888
"8953",0.464915119323636,0.439289749075522,0.441009664878009
"8954",0.427289022991742,0.475587318709176,0.4476680187587
"8955",0.444197483857234,0.390898721571592,0.454152466534745
"8956",0.42903136269302,0.432783061905898,0.454878589958441
"8957",0.465537123133146,0.435743212097449,0.452262781025714
"8958",0.437155916020811,0.465606944322133,0.438358969878207
"8959",0.502366942273868,0.445899925634323,0.444817885409849
"8960",0.434343800922181,0.467317464947678,0.444839706373268
"8961",0.448061495222383,0.445218592426188,0.446095083310075
"8962",0.393955574684727,0.451180860998372,0.448557502907384
"8963",0.487720083350212,0.475707346935515,0.456449650367022
"8964",0.413556980088723,0.43648049676978,0.451444412569536
"8965",0.42800073538645,0.426374662357381,0.444770589981855
"8966",0.416265296648316,0.436105795638557,0.438729557115829
"8967",0.46255997320017,0.477412837341421,0.453054499334409
"8968",0.448754284299501,0.4644489068468,0.447367989731214
"8969",0.453290764435613,0.454468161341509,0.448200675786276
"8970",0.434971978708277,0.451931126694521,0.451861248286673
"8971",0.461941305611628,0.462405343967056,0.465687413236902
"8972",0.459434247775308,0.469606318655322,0.449428043398839
"8973",0.437032630802633,0.43866344264026,0.454388141477768
"8974",0.446598487182988,0.443137178033331,0.455050762294903
"8975",0.441596097775875,0.453677202258192,0.454407243418383
"8976",0.411584395446639,0.415644695257266,0.432548601493037
"8977",0.465965110004549,0.480252273666575,0.463073857552505
"8978",0.425050633255981,0.465148533335988,0.452942512702263
"8979",0.480889137690288,0.473089503144947,0.448584097559096
"8980",0.390254030464582,0.412365197893918,0.453453059573334
"8981",0.437773028945505,0.425936006780909,0.443385146401131
"8982",0.429122534837719,0.460803328020934,0.45855495166245
"8983",0.478409280449775,0.44043433378109,0.46027790836503
"8984",0.459642767864938,0.501343711823723,0.457598326608952
"8985",0.42736240922785,0.47861193569293,0.458835961566945
"8986",0.440702658753046,0.515424232183379,0.455304221760111
"8987",0.459128255343773,0.457903683400507,0.447331548722884
"8988",0.453931013885377,0.455634671244089,0.450155690036915
"8989",0.453758217273771,0.424743232524916,0.445958500131918
"8990",0.450306674462096,0.493963513299018,0.44422909341808
"8991",0.473222454809296,0.427442220052834,0.43599011894741
"8992",0.479354862611607,0.425994022784359,0.446103607864167
"8993",0.452248723907619,0.427164715580527,0.444200868643791
"8994",0.488163961751265,0.430328665055868,0.444248657202757
"8995",0.450582070156562,0.420747716693624,0.457051228401554
"8996",0.407955355295069,0.447566044976811,0.45252783226607
"8997",0.455285227800593,0.47080381448627,0.437548416792115
"8998",0.463536833452626,0.47634353847461,0.45185883893256
"8999",0.424084838615845,0.428251629349777,0.430329848735768
"9000",0.422035886199302,0.47032963364612,0.46170304822044
"9001",0.440808475716736,0.464890537251112,0.462586255212741
"9002",0.464246753014091,0.45692867146325,0.443999277526365
"9003",0.481466294419616,0.431530176185022,0.4509348409609
"9004",0.426249956694233,0.464026061071276,0.448138359370847
"9005",0.508678677931602,0.420386494618473,0.436703679310677
"9006",0.441499013636934,0.470485915123891,0.446404633056095
"9007",0.455753687942827,0.448302129047073,0.451503272090482
"9008",0.438666660603392,0.399572674976753,0.43992887470918
"9009",0.432026538705528,0.416745970082994,0.417000760363892
"9010",0.440489683978021,0.429814178953997,0.45369525259017
"9011",0.444857958862245,0.440940762167222,0.445894401341977
"9012",0.460003524612902,0.454648453366411,0.453058086127222
"9013",0.474140709218151,0.44283766371916,0.43393663581769
"9014",0.472610058492658,0.415799042285033,0.43374486988181
"9015",0.452873648437876,0.467747999223183,0.469747277297142
"9016",0.456559139119837,0.468271748223454,0.464111947697239
"9017",0.413162150292563,0.499065825204527,0.448562645153497
"9018",0.436784316884706,0.492262955504399,0.453447724340809
"9019",0.411150584041514,0.479892009137045,0.441096848388047
"9020",0.446382167716129,0.440978658142628,0.449911030842397
"9021",0.445463798922407,0.46363206810659,0.453137913502087
"9022",0.428017556485959,0.430399182816453,0.443727219039346
"9023",0.438879618974725,0.478731477160128,0.453653832942166
"9024",0.485065563835279,0.462129487159115,0.456722950098821
"9025",0.46568440138557,0.451768350742708,0.452070474211698
"9026",0.480840363193547,0.456856651597508,0.448738320468793
"9027",0.408411833413879,0.444236672070592,0.457023938470067
"9028",0.473427606470502,0.466152609592265,0.456683223125214
"9029",0.444447307843351,0.421868874117994,0.468494361412787
"9030",0.463001681215997,0.450509534250123,0.450498153783309
"9031",0.45240671311799,0.446339158530654,0.44974276127649
"9032",0.463910607384875,0.43454809833084,0.439972671406137
"9033",0.445775132623764,0.458093852662222,0.445589280405578
"9034",0.398474369888519,0.427786333072616,0.452142141530166
"9035",0.432756540556985,0.459842644800668,0.472504786886215
"9036",0.41339181081688,0.44803997994377,0.452062096986492
"9037",0.476077704293861,0.42090291871614,0.453076141178315
"9038",0.490109749010543,0.465263832569071,0.474810021102457
"9039",0.4172518255215,0.438320282062326,0.453874932048548
"9040",0.418113664014699,0.46851862926029,0.465147555761934
"9041",0.380566760473738,0.462165299041111,0.442692421455394
"9042",0.45747759403243,0.45733620840198,0.456023779101943
"9043",0.449208968710362,0.455511849297035,0.446901349060296
"9044",0.497748878617699,0.444973413020774,0.447481939319445
"9045",0.408280269160187,0.48210775084425,0.455752358388049
"9046",0.432452684929423,0.456296547681729,0.460692663703209
"9047",0.446427200770358,0.451948650563655,0.466540016558124
"9048",0.43414585190783,0.446648700052691,0.458090884040243
"9049",0.45336153529751,0.418623319856489,0.444165264376109
"9050",0.477266035678981,0.466534997244551,0.461981203943018
"9051",0.518134561311277,0.449560764490265,0.447099706600959
"9052",0.448583828163421,0.450543059192963,0.453199509280653
"9053",0.414143654737641,0.459880325418174,0.462523470111883
"9054",0.446094809320116,0.421115925930965,0.435359012705277
"9055",0.473617643249616,0.449130059988141,0.441308114205947
"9056",0.391059066974925,0.482806505473759,0.451010121813111
"9057",0.459138579953763,0.467211822897843,0.446841002738288
"9058",0.459627712126553,0.397836922303372,0.47083113213084
"9059",0.477236368766776,0.462252276681461,0.458165034098535
"9060",0.434191466234451,0.474302570617859,0.450836898675148
"9061",0.440175866744956,0.417127249412088,0.434215529081503
"9062",0.418446020960577,0.454322349538559,0.452523475639568
"9063",0.427847958257021,0.439241342953292,0.44433479506509
"9064",0.440191502355736,0.500619294874631,0.45469798845265
"9065",0.469025797926976,0.463500549272005,0.458448703365029
"9066",0.452957618093863,0.456282755388757,0.442747581072094
"9067",0.461598093112989,0.436389297072469,0.451549167725575
"9068",0.417502071949005,0.432496112895158,0.46012372521856
"9069",0.519953184740897,0.402317725088385,0.442095323233357
"9070",0.473696493856009,0.457096103229029,0.460539566364399
"9071",0.369277470074568,0.507103431195793,0.426580060573107
"9072",0.450964065161213,0.456500036311677,0.444877197009569
"9073",0.452731033245644,0.456822029941937,0.455549803563586
"9074",0.47047217777339,0.454021629441668,0.457656065514818
"9075",0.450039510751113,0.469368285922713,0.455918836899052
"9076",0.452833002150668,0.463662288238403,0.467556594989935
"9077",0.482826850793411,0.477663923739392,0.439510362685825
"9078",0.520056144893442,0.437910131228085,0.439973788366349
"9079",0.452172964496455,0.463463005567667,0.442215717716871
"9080",0.482403487352531,0.466932591381498,0.450865085612064
"9081",0.472945386625135,0.469909208889938,0.449455005483937
"9082",0.39319666523367,0.479542403702993,0.458018268428385
"9083",0.457937573409042,0.444255557686768,0.446830103609083
"9084",0.464420883621766,0.440883491524588,0.443611150221296
"9085",0.441959360774544,0.468695047186954,0.454251593551621
"9086",0.45340328834636,0.487155160464975,0.456778595477599
"9087",0.429905195908467,0.428291609148646,0.455679422180124
"9088",0.465773926053642,0.464452031042977,0.448509002671395
"9089",0.456171335742549,0.457520287583736,0.461153757031789
"9090",0.507827768318975,0.481965873767562,0.452530955782217
"9091",0.456107377094822,0.466226367343173,0.446208907489746
"9092",0.452001864943982,0.479288171218497,0.456564292995645
"9093",0.477915477690841,0.460354470414049,0.445126861891215
"9094",0.423363099520345,0.409305303983644,0.451055094542806
"9095",0.470764063549133,0.41825629859077,0.447424978941322
"9096",0.491440762632159,0.472424833010551,0.434543034917359
"9097",0.437691282155636,0.384132631281466,0.455258581496203
"9098",0.411429228566992,0.464079192771187,0.439699721039381
"9099",0.394099195425786,0.487377809697935,0.440446001776075
"9100",0.45778348762242,0.461283223733243,0.443648332531403
"9101",0.462789465806774,0.449661888355247,0.435836977641866
"9102",0.499149076479263,0.457886889548547,0.438257954577064
"9103",0.4799024149606,0.417829392178185,0.456137378005211
"9104",0.459164963218467,0.405989032869402,0.459080952531328
"9105",0.515358049799284,0.446117372167278,0.453932077091737
"9106",0.470928574418319,0.434339450929616,0.455314007762986
"9107",0.463895631226768,0.440533714529883,0.440286695506188
"9108",0.403024656574594,0.494443923510506,0.464445740271115
"9109",0.458497533939054,0.480844476602825,0.456251740846938
"9110",0.443773593517786,0.500130651202715,0.441640800180088
"9111",0.459975780553177,0.426927347103494,0.457415078765432
"9112",0.46321582549746,0.46065724509814,0.456626959796806
"9113",0.443085449605717,0.440185252783005,0.433602256865727
"9114",0.442269328887648,0.488134841175844,0.425666213032312
"9115",0.402335021331983,0.438580827775482,0.451724414060364
"9116",0.453839698852822,0.426433397399066,0.448592301474753
"9117",0.439675106304829,0.514034215247765,0.455930908278079
"9118",0.408690135589053,0.476389225420149,0.465065925372287
"9119",0.448865872145919,0.449647570188684,0.462753355343633
"9120",0.497185542042518,0.486080066768676,0.456851353472605
"9121",0.446991549718236,0.440740175096963,0.456085091629453
"9122",0.461075963385012,0.454898833847681,0.452924546847312
"9123",0.455307460773173,0.449651639511305,0.443822106252143
"9124",0.423755854188073,0.451094993005312,0.434263633862089
"9125",0.432792928041454,0.434994815229405,0.434298947114878
"9126",0.46117655372833,0.458042518797804,0.450486640820889
"9127",0.45994870721049,0.454674479909218,0.446090250934163
"9128",0.424746570738892,0.433944032684966,0.435006470108985
"9129",0.477481291211979,0.474217644816923,0.458065684286814
"9130",0.413347276040524,0.498225614365134,0.455071610428273
"9131",0.458872979583697,0.416372231612482,0.445272748989248
"9132",0.452201219825906,0.435119531264087,0.451627468912123
"9133",0.44364005670923,0.425750884695234,0.47124595440273
"9134",0.45838522906599,0.43156574057715,0.443939010282322
"9135",0.419380315860173,0.442630781448926,0.457286556221413
"9136",0.458144436344389,0.479773360786808,0.456012291177536
"9137",0.428654562872946,0.401248556287151,0.468436690722202
"9138",0.446998647889703,0.452683601213802,0.454839198756285
"9139",0.451682210029934,0.428567194328406,0.436765031990381
"9140",0.418113873835835,0.40823605948604,0.456132137002736
"9141",0.493876144187098,0.442376578648911,0.445132080002271
"9142",0.464334398763128,0.450424401964175,0.451399371156773
"9143",0.484250965169385,0.437344719626385,0.428618644177141
"9144",0.412728167070373,0.443159245206208,0.470995407569275
"9145",0.39808720446382,0.443003531917156,0.437224771856258
"9146",0.48284725586786,0.422416283404942,0.441930370229248
"9147",0.493760451747508,0.44382430696132,0.451909923903755
"9148",0.483436014755483,0.450194752091951,0.44399858626015
"9149",0.49775104520269,0.429291694056464,0.435363095810652
"9150",0.416034670644204,0.504586699259986,0.441751517234835
"9151",0.455291509548143,0.461771589338974,0.45783756868743
"9152",0.453190713300851,0.46921629354887,0.456844226068221
"9153",0.433008586416722,0.446864663440948,0.4437512228448
"9154",0.446729402291394,0.43726719702455,0.444619896523784
"9155",0.448255540764906,0.500720924704987,0.464685384746475
"9156",0.450926818932373,0.444605979072657,0.468691693590051
"9157",0.396986748641436,0.397112387946891,0.4458608485626
"9158",0.421284398683473,0.438807956197406,0.466794843133681
"9159",0.405170325951603,0.441322191397947,0.438712390107955
"9160",0.429066117994557,0.453555608952941,0.458722514118823
"9161",0.503073483882697,0.43385567516264,0.453524168895724
"9162",0.481793308582705,0.464139658933039,0.456871459630498
"9163",0.443322432007904,0.473467623644342,0.447217747474953
"9164",0.463366095220828,0.469066546742438,0.454109690347462
"9165",0.443412611051723,0.470204267327714,0.453350110420749
"9166",0.4515034261095,0.444974772419546,0.456303402052011
"9167",0.453802394661712,0.463562523926432,0.468320480520137
"9168",0.449936016199096,0.424668934832341,0.459792250608453
"9169",0.429882962525516,0.462487355594775,0.433313357101091
"9170",0.452796447376876,0.487174280673254,0.452690083783466
"9171",0.394162462273261,0.493249027869558,0.446336096324914
"9172",0.452746099753273,0.475385161503175,0.451251872602362
"9173",0.496549716239934,0.452362115169328,0.463969027319074
"9174",0.473841912716177,0.466204622049926,0.441307693346947
"9175",0.478042856632885,0.47146436655432,0.456708619595746
"9176",0.428590328172555,0.461882470302561,0.449225350468268
"9177",0.471639930528706,0.453123059626329,0.467269106264289
"9178",0.462653719074599,0.468963537872091,0.438562124140742
"9179",0.469554893167067,0.492455708948346,0.449413419504548
"9180",0.488281602330568,0.414134922323289,0.423900386795442
"9181",0.399072364457886,0.452744208425901,0.457027560686153
"9182",0.439431047726983,0.449434448571431,0.442834299380372
"9183",0.470358332840418,0.449458501244704,0.458010045074453
"9184",0.419365745132557,0.458266725214955,0.453259464178436
"9185",0.474959503149334,0.467415032680361,0.44870827986351
"9186",0.463739092123918,0.468928832019201,0.452722020697127
"9187",0.439758978022151,0.462034647169925,0.44277188866331
"9188",0.424080655003932,0.40219343521186,0.452281676173178
"9189",0.427693234516688,0.461043878947318,0.459466473168022
"9190",0.516343959371268,0.433610563303919,0.449049742660713
"9191",0.508476513390832,0.449889441470519,0.468026012854251
"9192",0.508876503847452,0.413988734467828,0.452044984393848
"9193",0.457991387655652,0.437204053970659,0.45602533301581
"9194",0.432470202515004,0.43243268677526,0.451380692947271
"9195",0.451651734489826,0.46072593693083,0.459631021963952
"9196",0.454970693848029,0.422088577132906,0.467355985103094
"9197",0.46473133279666,0.46879977665791,0.45927152045032
"9198",0.441848711181762,0.450245166761576,0.447794761478813
"9199",0.503455549410193,0.434714980488504,0.460469434449947
"9200",0.443643090258948,0.444504072534899,0.436455950354241
"9201",0.46693468569933,0.450188985408144,0.432064711524528
"9202",0.415635290518763,0.481934739858196,0.437037322144989
"9203",0.464124006903481,0.473968421823317,0.451987702168145
"9204",0.408496242726862,0.488359111409584,0.4465274958648
"9205",0.425391802537536,0.417642909133444,0.46045554242424
"9206",0.409081884665782,0.445241440882565,0.465740178567078
"9207",0.465701343557709,0.470142282949153,0.441748621796084
"9208",0.457094659806251,0.427659450863614,0.453925586938201
"9209",0.435590486183942,0.419506907054257,0.444320182079051
"9210",0.417724501430114,0.410713858159155,0.456831550538678
"9211",0.425976718949097,0.434016435737621,0.467408317199399
"9212",0.430430082021683,0.424341248647935,0.454564390579113
"9213",0.416345606622386,0.441245350379708,0.444033836150212
"9214",0.443037317833888,0.46283694288328,0.461118442779043
"9215",0.471799580821689,0.463190560464654,0.455068279231476
"9216",0.46853108589837,0.401901734526334,0.442136633407819
"9217",0.50402433541659,0.461333862350265,0.435650681230455
"9218",0.396547114091488,0.49830010651775,0.44146607840217
"9219",0.4767313868429,0.423899999384977,0.438165146362969
"9220",0.500314911249272,0.454122701124647,0.444523484046292
"9221",0.414669338808886,0.445335571730127,0.449592707590879
"9222",0.493781256378215,0.459494258237334,0.450093293042892
"9223",0.439965309545686,0.449715789383898,0.457367379449357
"9224",0.467890015032746,0.43435858257446,0.454539255365061
"9225",0.374879903204641,0.423755075006001,0.450840675172804
"9226",0.471875834025913,0.457950951276754,0.444532567924716
"9227",0.400613654182304,0.418898791784725,0.456424379054734
"9228",0.42012578764651,0.453708051296077,0.451583784437201
"9229",0.427077325370083,0.47553284443729,0.451568664546607
"9230",0.417257849439074,0.431817044933044,0.429703700572241
"9231",0.422283826136075,0.438434310609665,0.449143863251216
"9232",0.420896890939714,0.45294013409964,0.442589887818696
"9233",0.471161633579252,0.422661455777863,0.448971369258934
"9234",0.463810133853332,0.468286954058672,0.463720699566273
"9235",0.431211857642012,0.472370846490267,0.444032088500978
"9236",0.481581230238161,0.479921132260911,0.439568414645275
"9237",0.423544412879695,0.410299186372832,0.451798755801786
"9238",0.467325456779334,0.482940695334717,0.449089576987935
"9239",0.442939344626726,0.457221376565624,0.44328455283672
"9240",0.427243413617542,0.455791153916148,0.45405841513372
"9241",0.47350408655953,0.445139851925423,0.435876503482606
"9242",0.425517698398606,0.468033396727167,0.451824350624589
"9243",0.467474797755298,0.460976669477994,0.435299746305853
"9244",0.413111605457929,0.403535917416714,0.450200165101811
"9245",0.461051741567798,0.410809782956968,0.439187312889322
"9246",0.437333443113056,0.431179240148463,0.440223654397149
"9247",0.445841457696679,0.506290200771147,0.454959121420893
"9248",0.418004446087653,0.444284490197044,0.452768396954704
"9249",0.479796732871118,0.425352136123462,0.465563774764881
"9250",0.434570339932998,0.442228349631277,0.446155116649472
"9251",0.487831085696882,0.428655467042239,0.46084983144321
"9252",0.421435260988064,0.447683502176748,0.462002828358502
"9253",0.462993613787451,0.451198724505772,0.43718376591899
"9254",0.453239385902204,0.441446246275914,0.452425851281668
"9255",0.476288449325291,0.436749782344438,0.458058444797562
"9256",0.493638116050196,0.471258999001995,0.44732591614105
"9257",0.475213483727113,0.443649714353082,0.441368600047576
"9258",0.41890974276877,0.463104835144634,0.445099900931848
"9259",0.476671858200365,0.46087655219802,0.436547198605251
"9260",0.452976093192546,0.470468718514166,0.455076428078837
"9261",0.370170602429412,0.454802449664045,0.452339463454275
"9262",0.442561545229746,0.456394558305052,0.458214921621285
"9263",0.476942249015415,0.400379837219936,0.453600102363828
"9264",0.459113670568923,0.459419527998571,0.443984890616001
"9265",0.470460262585951,0.448446577503638,0.437666476123647
"9266",0.415448416263554,0.470791182228372,0.450318266350843
"9267",0.475046106113014,0.458953008363276,0.460067914341318
"9268",0.430059373900613,0.445017444879112,0.465696969859056
"9269",0.440031337160841,0.459297091531975,0.454215951668983
"9270",0.457656303810525,0.460503501782,0.44904375697128
"9271",0.431006961352071,0.438148511647163,0.446605429805297
"9272",0.442661971482096,0.43823852738507,0.457040496579916
"9273",0.480384322222354,0.437392182143744,0.459775454606482
"9274",0.45555713287455,0.469122570726713,0.435939543165909
"9275",0.449214661515153,0.472404051690988,0.451510654817541
"9276",0.440104718499704,0.435461081997791,0.442321817581808
"9277",0.396532083426579,0.441958113708879,0.454192438566976
"9278",0.463245963936886,0.464800195850105,0.444844976096589
"9279",0.431841142555827,0.440162225537133,0.441204436034585
"9280",0.435482807109027,0.452992695511368,0.451054380222475
"9281",0.462004151266974,0.441612924785388,0.454685372016097
"9282",0.486648112458768,0.438375082181064,0.454311361082729
"9283",0.426809420465838,0.480430050857763,0.459625991120065
"9284",0.438716633973907,0.447731486953284,0.431914498898547
"9285",0.429094805751034,0.461656258593977,0.463492522664113
"9286",0.456227110709173,0.41253322461112,0.463939312511008
"9287",0.41008566450889,0.424893375590805,0.466336807184092
"9288",0.406082965560627,0.447410569530782,0.470758178750988
"9289",0.395356367754839,0.430013373904972,0.451736259972161
"9290",0.451895118251608,0.409705407976109,0.43719524534745
"9291",0.421717143017913,0.433341092017198,0.435596383607186
"9292",0.484094671143736,0.435513708635696,0.433776247059353
"9293",0.471039811498807,0.439383125587332,0.445657137118974
"9294",0.459589716434995,0.460495947320009,0.442515266742017
"9295",0.48123174467854,0.455737590982468,0.437379800579429
"9296",0.433460237753555,0.427980155642177,0.439952172296389
"9297",0.497434600025277,0.462450687010622,0.443417240145093
"9298",0.472600564610506,0.439822730415018,0.440006462050787
"9299",0.436464725759855,0.465331516221279,0.456254426487269
"9300",0.414164099386604,0.459778483413462,0.458341146696211
"9301",0.429221968867532,0.447532322759099,0.426073932760245
"9302",0.450485793322012,0.467719356507734,0.456713105393627
"9303",0.432275866375679,0.447022859794561,0.451905597182392
"9304",0.421633902946485,0.413272986450077,0.438880322839436
"9305",0.407880945104401,0.400486951020452,0.45301140523968
"9306",0.491610284243647,0.419389092920695,0.450450393134419
"9307",0.455917160621528,0.456868263347629,0.433710804849024
"9308",0.470302711451288,0.473003281691484,0.452770848739638
"9309",0.448662402010951,0.435624692636214,0.439012910485772
"9310",0.454398999223257,0.463844752876801,0.420717081588946
"9311",0.412492952286392,0.467746260879704,0.445677308418321
"9312",0.448071588620785,0.455686936948661,0.443264872657575
"9313",0.447963880215681,0.446061095053737,0.455451915162301
"9314",0.468563902283986,0.472630245953979,0.454861538078673
"9315",0.437780385961426,0.44618168552234,0.462731580289653
"9316",0.476571033180116,0.46466157132154,0.438663455513196
"9317",0.461528350490968,0.471911843236747,0.463381097283733
"9318",0.480046480241952,0.466581637990866,0.449057716315029
"9319",0.504755934792915,0.413200081293785,0.438519880106415
"9320",0.438379980286288,0.45084785205678,0.446063505882209
"9321",0.404385332447235,0.433795348141636,0.45804407635609
"9322",0.497683618482171,0.468185005972298,0.440997506376859
"9323",0.452084466222107,0.409264023187055,0.445319194192216
"9324",0.443557563940938,0.435864276143571,0.457578079528338
"9325",0.426855837683403,0.46568963785375,0.438590127129979
"9326",0.445595638858185,0.417574819829297,0.442341771670066
"9327",0.439846973487172,0.446314061079074,0.450842939669212
"9328",0.521894696375539,0.456855768215403,0.467086422839552
"9329",0.443900743305953,0.464574926966777,0.459941253069241
"9330",0.472632479895655,0.455451465289098,0.430258439628192
"9331",0.417071677050647,0.490139421603018,0.455809155529543
"9332",0.443318625824224,0.42675828963125,0.435466518576002
"9333",0.483115540027253,0.438167881621738,0.439536460134709
"9334",0.459174182828156,0.439310026892278,0.4542454809974
"9335",0.42151924688625,0.489425154759842,0.470544275788568
"9336",0.457991231984786,0.469825039431883,0.447714528190665
"9337",0.410561103491323,0.455547234439016,0.456751205143444
"9338",0.483140678315718,0.46243701240466,0.465412196162512
"9339",0.441677079688935,0.388429444581193,0.447387336234979
"9340",0.433014210669064,0.42433709726053,0.455407689553696
"9341",0.463883832636271,0.442659568010597,0.448265340516707
"9342",0.448918129224909,0.492400694362814,0.444352188702079
"9343",0.476765388822431,0.475955231071838,0.42869779498525
"9344",0.445406369144924,0.453013865239528,0.441226687815709
"9345",0.558210639034932,0.423807773099793,0.471625104163728
"9346",0.419418929562048,0.475656257738164,0.448625154352073
"9347",0.461528761038701,0.484216465734543,0.457259951599649
"9348",0.46612741053451,0.404338201301349,0.452185462642103
"9349",0.469711493383762,0.453854770685744,0.463024103775117
"9350",0.429957698235176,0.434833857403603,0.45585563477299
"9351",0.412173598323926,0.482526191935057,0.449651727035327
"9352",0.467665299868394,0.493939243020761,0.458456095185916
