"","Beta_n_3","Beta_n_5","Beta_n_30"
"516",0.481102589655833,0.425493331662545,0.449391646640752
"517",0.374539277080401,0.425639198248722,0.435674391990567
"518",0.426260390351432,0.453529844531694,0.449090469553299
"519",0.417350906091182,0.434064222806365,0.456233300313446
"520",0.449274930430245,0.389061457058621,0.448530205859784
"521",0.435950956250563,0.4510697409757,0.474130995327341
"522",0.498585652941663,0.436690891047861,0.446656280552334
"523",0.383778408590746,0.439747005333759,0.45604345814226
"524",0.438981665715056,0.438642786412106,0.457109507208314
"525",0.478860460488959,0.507540179978708,0.451487971494648
"526",0.424479457227301,0.45699998058375,0.42579237066713
"527",0.500772816211057,0.497884148221397,0.449767707807869
"528",0.39131353069225,0.404868677485034,0.473267390801764
"529",0.500433361741415,0.421552915558964,0.436696725603167
"530",0.476018513258148,0.457699519562718,0.422776134963479
"531",0.526881008618767,0.458064018100559,0.459517667706357
"532",0.478034076831208,0.454836872272798,0.447456982633431
"533",0.484391035231267,0.441061532887036,0.438864082447132
"534",0.46623147119079,0.408571369288586,0.442908072946456
"535",0.44215057789666,0.469477142506347,0.473421158849022
"536",0.437987941625335,0.465821771574939,0.439999534788436
"537",0.469054834288696,0.46380889384779,0.439122320101562
"538",0.452977707454536,0.439587506992699,0.458562940854043
"539",0.42837746346341,0.453164144966061,0.447673486003009
"540",0.495798042824722,0.536399733610302,0.402465687524425
"541",0.395202400477821,0.466805308137847,0.46962791302379
"542",0.444543200938791,0.457395908520089,0.451746817736781
"543",0.486002588224343,0.46569350959242,0.434556638095506
"544",0.478549257386798,0.420746488799554,0.463247130624361
"545",0.311296015252564,0.416028953209991,0.435298700599361
"546",0.418272328976144,0.439207783929718,0.462040306804192
"547",0.514294132208328,0.438706084064504,0.444698764311703
"548",0.478201116600918,0.447587176667784,0.46082289453985
"549",0.383018472103947,0.498079397065807,0.439032717833104
"550",0.485274685968151,0.435989608303951,0.448447249163409
"551",0.50396666913626,0.439717694788158,0.439982634838866
"552",0.561436852467842,0.440135263392358,0.468506419386225
"553",0.467713323576342,0.495072355827864,0.436799525594978
"554",0.522969866327195,0.479905387256582,0.434027618587098
"555",0.434794678108152,0.462542070592244,0.455158069463608
"556",0.492765244341172,0.428728395677307,0.443264663381603
"557",0.432040178207942,0.48098242843216,0.452403017889944
"558",0.41583501029783,0.444532829713729,0.43563119595057
"559",0.497824966515628,0.469397093037712,0.458596303891323
"560",0.496210590178131,0.462504610341997,0.472145793636409
"561",0.431216617754472,0.485985322873997,0.443413593316629
"562",0.473846958608621,0.438055348271091,0.424265606248998
"563",0.426263511381201,0.415103821651163,0.476593161193394
"564",0.485094917978458,0.458906096203127,0.462236845390266
"565",0.425199229040661,0.414995963086431,0.445088721939139
"566",0.467740787270525,0.402583807163815,0.438253629627656
"567",0.441711564749443,0.458731670521571,0.455007401254668
"568",0.484111428895825,0.485054218440306,0.45056339629213
"569",0.387758545349576,0.444046656227592,0.453096783082528
"570",0.435412954598254,0.44814894886027,0.439595479146713
"571",0.433966916941233,0.451218354504884,0.462809402602584
"572",0.43120752111143,0.414053998517206,0.453640977073332
"573",0.427868135409729,0.49499206011347,0.454233017940122
"574",0.386055614373019,0.454736336281607,0.471663369956578
"575",0.500524869257884,0.41472993319386,0.438133810385501
"576",0.392141250881314,0.474588579425293,0.43160741482946
"577",0.409203978255967,0.44926123995221,0.44512333026313
"578",0.4600329801379,0.444557510169027,0.455999028133381
"579",0.428663361309889,0.475524412943305,0.442691726531318
"580",0.458465838605698,0.451988157003324,0.464618323661793
"581",0.422480701165592,0.411336005889627,0.454630648236831
"582",0.476846903243553,0.436558442248492,0.412596539428101
"583",0.516898524558044,0.463403916656483,0.432243656408709
"584",0.494904427764701,0.382252057381782,0.439608181674631
"585",0.469402497695595,0.432713418329237,0.469185169185068
"586",0.505941217473507,0.412085459635158,0.437823822100583
"587",0.461346122141147,0.447470225533418,0.467304905518412
"588",0.459151890198094,0.488062425893412,0.446770943828741
"589",0.540244460442731,0.474770348870951,0.43480079195637
"590",0.453550932476639,0.481854608664928,0.456610701768563
"591",0.417182186046925,0.493039968031382,0.434063147390423
"592",0.509645617322126,0.433956486236989,0.45358043619631
"593",0.502130702144911,0.442825409878618,0.445376895662186
"594",0.51919176772174,0.432136418374125,0.435510796436846
"595",0.415381104629017,0.485870038607305,0.42163704992711
"596",0.490261476303324,0.473109212058965,0.446385594515351
"597",0.472183978748955,0.418796559830537,0.435061993020513
"598",0.478497554613393,0.454316270035874,0.455040317810189
"599",0.446536102969518,0.440667285588374,0.452932215837555
"600",0.423649128929329,0.460663039494704,0.468562458549077
"601",0.444841448003346,0.469240095926424,0.429995419687042
"602",0.463251717827623,0.387522695985363,0.452439661260539
"603",0.453482131015081,0.409807916777995,0.438161899742358
"604",0.497023482992319,0.436232223977726,0.431575537786405
"605",0.422876736603389,0.442074943788948,0.449872872738039
"606",0.396616600038676,0.467304503209529,0.44957637045694
"607",0.410014601771684,0.404354353759118,0.471633002218021
"608",0.438556371221343,0.466728935026805,0.43940326538306
"609",0.405008384820887,0.41388587161398,0.431187415679925
"610",0.506390982433525,0.439729304044993,0.442878907456845
"611",0.425576605012155,0.445562895569585,0.43304381018726
"612",0.427664446480403,0.506612335300395,0.440418353989951
"613",0.441037843730395,0.478330863165524,0.47429088046713
"614",0.434095919804127,0.509492872612157,0.447575423313077
"615",0.479413259021029,0.436337927388404,0.439959860878414
"616",0.474150890799423,0.468764269929942,0.430989296655964
"617",0.384314727282787,0.481372299991129,0.447264312649926
"618",0.505794890851616,0.445100952580345,0.446897473504396
"619",0.475236520778864,0.417985057023227,0.435084986845737
"620",0.428112367291927,0.471582694572325,0.436613285814803
"621",0.42682070597823,0.430221349370659,0.438208998438654
"622",0.50474225829631,0.47315039410216,0.448388248218211
"623",0.445225607093438,0.446777801518468,0.444603599998531
"624",0.398908279198936,0.424054888819854,0.439702055737792
"625",0.416481155839825,0.411949091946357,0.476489128200645
"626",0.351064335019656,0.404795726529046,0.457347050084556
"627",0.478374366428249,0.535605905094249,0.457260611955459
"628",0.380989381835232,0.447372205910443,0.466170511693129
"629",0.383258244082587,0.478888938276915,0.472201983232599
"630",0.487641578645974,0.477807500823416,0.45117949494528
"631",0.456617411048018,0.460047714081551,0.446278256823023
"632",0.485769534559718,0.451690390531058,0.457801059158114
"633",0.397968963853985,0.442839275509018,0.456012082990391
"634",0.474773215565725,0.479891459949069,0.459213375134936
"635",0.473817009117988,0.425375719039654,0.464433398261883
"636",0.421876165471219,0.432258676953442,0.46861181139598
"637",0.486709612264225,0.487030700731929,0.463904473053088
"638",0.409715583710301,0.445209743399528,0.431246014472486
"639",0.425005228884131,0.431512278523844,0.451048778038866
"640",0.523237055684212,0.471612791573542,0.452188049863236
"641",0.459175609938298,0.470137259665016,0.438795542993614
"642",0.294830348824002,0.357907516080631,0.44121837700095
"643",0.456565347249428,0.5022256561557,0.473990407048476
"644",0.362560543114352,0.407535241886067,0.447030321295056
"645",0.374877069517918,0.475960110309788,0.460965154055343
"646",0.482271095621147,0.424707530022451,0.454897401435754
"647",0.436259665539652,0.490755545040514,0.446792894001282
"648",0.411229637468309,0.466499939274088,0.453867500379442
"649",0.549410402523692,0.415712581551077,0.468689094649343
"650",0.388638844066947,0.450405407711073,0.479711439460535
"651",0.489072162200757,0.446170882829607,0.460358955360384
"652",0.395626706901726,0.425404891483789,0.442298789672393
"653",0.423030366554491,0.445964510777451,0.391500666893111
"654",0.459556594911736,0.490766805673143,0.47534322951759
"655",0.457208820319594,0.481047873279951,0.452098858604476
"656",0.442229907317173,0.460978266208081,0.450581902426742
"657",0.387939024638903,0.421829958828912,0.428039746984805
"658",0.477910825486753,0.47432357990259,0.448594891490729
"659",0.377408570818247,0.427516389234451,0.459561415486263
"660",0.406536620820681,0.482123363462526,0.44264232285152
"661",0.461286737383268,0.433972866859539,0.460790372911869
"662",0.461113162819528,0.469416035891309,0.452894049749766
"663",0.489069288250315,0.423987664375613,0.461550412997543
"664",0.527368621978125,0.471882975329662,0.447342446392416
"665",0.458369270276592,0.392753863233359,0.456244204190415
"666",0.495399591918975,0.426994335010136,0.469864797369628
"667",0.469742429929814,0.481288412346554,0.459562984673708
"668",0.438187863200035,0.478640847863278,0.434756142415881
"669",0.530204643315737,0.51617576818739,0.435699060639018
"670",0.468947655356061,0.392512823064903,0.436620728182591
"671",0.339666519355976,0.461874130411117,0.440485114222061
"672",0.54602216894867,0.444640941777319,0.455065040707442
"673",0.397638123406734,0.431870094983097,0.455491340223023
"674",0.49327115647599,0.423086935807454,0.435667373818478
"675",0.474602292927041,0.478251403476496,0.459561087408353
"676",0.415387480682499,0.466146420864118,0.441866811784661
"677",0.391131601713772,0.408569769455287,0.45606273652664
"678",0.523228159661912,0.471353670295654,0.456033521863519
"679",0.420003099367296,0.398934898067802,0.435811006148471
"680",0.506968601447934,0.469612421221328,0.426064496920616
"681",0.406620569035058,0.4283454222306,0.474786214049856
"682",0.408564819669069,0.416172599888286,0.433850210293593
"683",0.507874584245943,0.469126089358405,0.449363765180896
"684",0.425240015389204,0.453912904221929,0.45210684285414
"685",0.4598418458123,0.366009396263742,0.463192440084273
"686",0.439692467833116,0.387320010064979,0.444665011229854
"687",0.450051499386964,0.463871839799277,0.444250576602711
"688",0.478717936578774,0.479710837173389,0.461182715327154
"689",0.434189607237817,0.480812340310985,0.436548713654267
"690",0.458494460735541,0.524831428785268,0.437126644527537
"691",0.464452800595495,0.425522780320623,0.419974611732629
"692",0.495736179938587,0.422429947611283,0.450672097774595
"693",0.449937754226213,0.404429357464416,0.450126795595265
"694",0.341958034027565,0.50062693739834,0.449781949733
"695",0.420851062056792,0.370940082742725,0.458591366526931
"696",0.437295473868661,0.47168135991251,0.458922188322093
"697",0.476588907252481,0.531427769883293,0.465983442023398
"698",0.428958867170875,0.439735263967367,0.473132045118119
"699",0.522349514999033,0.432352226641162,0.442856197413166
"700",0.501969077247539,0.486084828639802,0.46618670307696
"701",0.481971328281246,0.417021926569676,0.455246300010518
"702",0.457007415890149,0.501054822387085,0.464082230368711
"703",0.452891398075066,0.441571696068586,0.449120527631765
"704",0.472627684105277,0.439722039437828,0.446420567004828
"705",0.397013976725467,0.42831327150715,0.467122333669457
"706",0.450404646697493,0.432935622477758,0.461396402562576
"707",0.491718290937199,0.471482711364181,0.441462156456102
"708",0.441770745419643,0.438627507377354,0.464830800990233
"709",0.46085376710494,0.405391431108498,0.444424338900396
"710",0.437959147983641,0.451241514893746,0.451714153349784
"711",0.470523556118703,0.409488131640041,0.47268184413035
"712",0.372716958011472,0.44654694177311,0.440124861977644
"713",0.461828615278054,0.439349230785493,0.447303300215377
"714",0.464610767095696,0.457938366282665,0.427730895630046
"715",0.41709139221363,0.466894217280926,0.457805869972809
"716",0.465371449434582,0.450077495980555,0.458068907569985
"717",0.462887656172034,0.446317095478242,0.46834143842677
"718",0.44920066009283,0.450401830695359,0.45968303711241
"719",0.41341976480348,0.418931835083733,0.441868305011773
"720",0.426634564583337,0.433148257734325,0.463909837287734
"721",0.434409940727015,0.430146429095316,0.432315953982607
"722",0.450616684020539,0.466506586738062,0.430164343042478
"723",0.433233651687954,0.452085643595335,0.462415469637373
"724",0.442649329423653,0.460351676267943,0.454818889117912
"725",0.496818869054171,0.412289354566988,0.44685971506086
"726",0.398721368543263,0.458668554238008,0.445627561076504
"727",0.448444736793295,0.444035636725751,0.445107993957948
"728",0.442994811561398,0.526990892892016,0.468995171911621
"729",0.450640198445624,0.465827399971665,0.46457772443866
"730",0.632977304408654,0.425983226170526,0.477096237479268
"731",0.50550249900818,0.46116724456975,0.445609382330556
"732",0.430675813321207,0.418181463177563,0.446422571469655
"733",0.461093064370823,0.405356474441582,0.448495059763143
"734",0.453344278262378,0.417265641006905,0.45032527833055
"735",0.486715592303615,0.507753776332842,0.450119274255288
"736",0.39494504844392,0.472079264781879,0.445832008876176
"737",0.435008139523349,0.481197543687248,0.447759876154733
"738",0.405313480086122,0.42014743861482,0.481110442711228
"739",0.533416525565005,0.447575517930857,0.463928147980343
"740",0.433400599386625,0.521109141555819,0.440389662644658
"741",0.507348013306042,0.489308159709632,0.443962195853532
"742",0.455501099574478,0.470366167489818,0.438754252470221
"743",0.419251982328603,0.537229462484207,0.463038578915849
"744",0.480182080545208,0.512281739449797,0.449782754768249
"745",0.399680618210284,0.396668828834162,0.451851747364587
"746",0.434268804143376,0.453299276085132,0.445391830220034
"747",0.464698845260532,0.502974989202719,0.461981285455504
"748",0.412816293465998,0.433054512698581,0.460189805453618
"749",0.423385395627054,0.451035832435264,0.419150904523526
"750",0.443758879426234,0.429660366719083,0.436372921873494
"751",0.430067083384576,0.416466133147303,0.445514588309979
"752",0.478339671003069,0.48361519719223,0.475865524961774
"753",0.415011078704849,0.473813319356885,0.430898832343403
"754",0.400178049627514,0.445982610102095,0.440561393000619
"755",0.496654992988917,0.492640709724156,0.438939634633268
"756",0.429109340538979,0.463402614950424,0.441034670709667
