"","Beta_n_3","Beta_n_5","Beta_n_30"
"515",0.4620228937481,0.481108603493457,0.436536114847244
"516",0.380740959515723,0.442641154162119,0.417519581895185
"517",0.386255981754796,0.469434382769441,0.434346955642471
"518",0.420868296039728,0.445838300719663,0.43958410230939
"519",0.422087411611332,0.452454405909058,0.427797457121758
"520",0.402215377685188,0.383104368808417,0.438950468748201
"521",0.400477803600557,0.424749392100187,0.441620316303735
"522",0.477720428846767,0.48188434850252,0.434758985919451
"523",0.38759266710161,0.442120485948189,0.432456324872103
"524",0.425283119389258,0.433250466307495,0.428891444830955
"525",0.469200118779269,0.411826287093531,0.438723156234749
"526",0.388523106722546,0.430333147131153,0.422975916933922
"527",0.481257700832786,0.459509477662417,0.440867039102844
"528",0.461375652310524,0.422916582878985,0.429079774379596
"529",0.421168421039337,0.431434765731169,0.414513664977762
"530",0.436834888880805,0.464422034358961,0.428644159059946
"531",0.377267866898847,0.404271085639567,0.425535217504218
"532",0.420061354746783,0.431553512895931,0.453277676335589
"533",0.523546995112203,0.474941499627656,0.44431901972592
"534",0.422688924869184,0.407349321362659,0.44161329530901
"535",0.447856894097392,0.45648874378446,0.427702212706021
"536",0.450003720730723,0.428813505802187,0.425283834546
"537",0.41230496832126,0.414315177718235,0.433075472268188
"538",0.448699852414143,0.421357233135753,0.427313681081517
"539",0.48437326397877,0.456367917320692,0.4199749866852
"540",0.389455449214908,0.461535968410336,0.445512235656764
"541",0.441948726448796,0.398389118840829,0.433868852787172
"542",0.442293358580089,0.438785579285018,0.426812600096642
"543",0.438326192059189,0.424055374793009,0.421408823039668
"544",0.38372718901595,0.427013384522655,0.421236622905242
"545",0.475068475497488,0.430302703235321,0.439558937331649
"546",0.471668153195347,0.418992045127479,0.458083765071345
"547",0.443008155496388,0.437401428897447,0.444677336201173
"548",0.410886399942543,0.463098410429709,0.437218931378203
"549",0.429958502293909,0.401570364827995,0.418127028718396
"550",0.464628101541558,0.468196878877545,0.425518328098505
"551",0.443848609910161,0.440966150084242,0.432186381756497
"552",0.477888516604975,0.413779760921956,0.440218208951157
"553",0.41634456346504,0.422186639488758,0.425088394476867
"554",0.457650993167304,0.414777819755286,0.435234877017572
"555",0.423707025457069,0.417780589366211,0.439604793040083
"556",0.435550545161886,0.421524240490536,0.416762436461228
"557",0.420491960346965,0.410561408441248,0.452559139228429
"558",0.455765119416845,0.468009566487042,0.436503737893861
"559",0.384367032957735,0.412899589603986,0.424438989919104
"560",0.42448125273741,0.425551270477243,0.426160176287576
"561",0.356197413119139,0.481476505401808,0.433819721958655
"562",0.469617114562889,0.449537639871518,0.434604000720936
"563",0.436193134876053,0.461751544431768,0.445225623148315
"564",0.399759081001531,0.376691099475608,0.439071332119093
"565",0.420979644751423,0.451813054294722,0.427859290499965
"566",0.417775225538495,0.427242455100596,0.434686049350064
"567",0.428792582483956,0.405425095310968,0.424228141556485
"568",0.435123229707136,0.423120314742787,0.436550312069497
"569",0.480264667109874,0.449875613252846,0.415848279860806
"570",0.420898008470096,0.440162463747362,0.423813346585641
"571",0.397174300146447,0.448260231566797,0.43756226198338
"572",0.465821664815068,0.441690585164426,0.42886192756819
"573",0.427774563681379,0.426862410329596,0.434278579920827
"574",0.455408039336622,0.409292331325026,0.433872102008494
"575",0.428791840689578,0.429166493321801,0.440724562565937
"576",0.396102538441021,0.41324528813774,0.400544237123483
"577",0.474396439042776,0.461340351213173,0.450126408181885
"578",0.427386861800233,0.402258857391438,0.439864885432681
"579",0.442940171558027,0.446631716130288,0.443826178617199
"580",0.476087841348205,0.407046660957637,0.440620812488636
"581",0.421636938486929,0.451739228507558,0.432079726157555
"582",0.438691193958953,0.391980412500304,0.446425337091006
"583",0.431872488503656,0.453396748509879,0.430285253066598
"584",0.451572848868615,0.396315020094408,0.44702845653102
"585",0.365409161954938,0.430869150937611,0.447102707852257
"586",0.443768777398276,0.427019484951682,0.416440823907608
"587",0.427926873653906,0.412590006351386,0.450034738572361
"588",0.418405193649667,0.425300092638953,0.446712273908657
"589",0.40732779978866,0.381943017388247,0.446576117591218
"590",0.439452117430663,0.416984747898227,0.440425430810715
"591",0.465964585256952,0.432199424294882,0.453946819536832
"592",0.507639419665744,0.42628407408458,0.43178837575495
"593",0.477039363932792,0.464321919809685,0.441511101921177
"594",0.430920533595057,0.427444411296046,0.432511261079428
"595",0.407780032883764,0.42353481773837,0.432283278397497
"596",0.482770292204795,0.427532930565063,0.44302320870375
"597",0.421609344442261,0.438105036489833,0.425517552748867
"598",0.474955111700875,0.437011042988211,0.438218861468234
"599",0.451206886408985,0.444011436706884,0.43332637865579
"600",0.423743675109409,0.400116093606485,0.439475356678023
"601",0.437385646419666,0.460347240335896,0.429829459504437
"602",0.466133921389239,0.460035793953592,0.439229697981358
"603",0.476561195683375,0.386601617448654,0.42223592423687
"604",0.432835133025012,0.458103460242657,0.438619557506325
"605",0.459184660591653,0.444153123242942,0.444270698006616
"606",0.467982092148108,0.375686230195078,0.438652846515014
"607",0.436790009927804,0.429902955610865,0.442660848835013
"608",0.443209157091424,0.448361612236447,0.429644164473669
"609",0.43070551392933,0.412334356670148,0.442118354670128
"610",0.449126940284175,0.44732352838681,0.449248265480692
"611",0.46635911648702,0.455601681762617,0.43385622718234
"612",0.427020434799561,0.443456202029909,0.442503750220502
"613",0.432637631442087,0.44028278094273,0.441467153545085
"614",0.449816602891166,0.461097501397817,0.448897540582536
"615",0.486263428397256,0.396338571332803,0.459262573900072
"616",0.442372227607897,0.422033446175285,0.429700786435657
"617",0.430498234994557,0.464567655758942,0.427845006285653
"618",0.457313690467346,0.438000435790059,0.433001713589557
"619",0.447805341111897,0.452100802816658,0.434773807646488
"620",0.439205170565294,0.408027625244516,0.436446485686959
"621",0.457932922098515,0.388540463753032,0.438178697086297
"622",0.46124358866913,0.440477314787047,0.435098080700273
"623",0.362650336800482,0.447686209074342,0.430499134183727
"624",0.452005845761415,0.449828085054111,0.433868802252282
"625",0.477913464558579,0.438236678109533,0.42984076807275
"626",0.440699860059348,0.46439826260309,0.427421399232133
"627",0.405621799521636,0.444355089965375,0.424987945922331
"628",0.420944093453906,0.443401550512248,0.441340179235282
"629",0.463433726339147,0.432793708096201,0.429696249555385
"630",0.391551139467084,0.41441202843169,0.447654286396004
"631",0.422631677186676,0.41036621986182,0.439180330845772
"632",0.444322073231537,0.41608491748595,0.431658111496085
"633",0.39354184034673,0.436053270790002,0.440050151039278
"634",0.434911469684248,0.460624147433282,0.431631030028177
"635",0.435787247049127,0.422972358232924,0.423737816736407
"636",0.447156943973553,0.41453322689021,0.425336431822097
"637",0.432508909089047,0.398464775039524,0.42637168186428
"638",0.463923074089662,0.452299978627136,0.423815293774682
"639",0.455581588673662,0.427014470642259,0.435935265745827
"640",0.401019542139195,0.441133718897529,0.418609798787084
"641",0.428047006005611,0.449436010908696,0.427875444854338
"642",0.392452162289385,0.457392717916964,0.430001252800679
"643",0.431231370411286,0.461163032904402,0.429007683916869
"644",0.453927566805494,0.431717926410823,0.441259637662302
"645",0.455910541593286,0.490524794573291,0.450490535772737
"646",0.465115437219682,0.468873794793663,0.435241335562797
"647",0.452284744924537,0.429710875543399,0.446188073099693
"648",0.464552244396305,0.439870524636903,0.441336445986496
"649",0.451375131733033,0.441884181647666,0.422553125152876
"650",0.446818512945184,0.456550029772455,0.432721983455163
"651",0.45031646046694,0.482041660185071,0.420721335518741
"652",0.43088505281457,0.463803220391026,0.441558717159463
"653",0.42935670807297,0.499082418701259,0.4449849731318
"654",0.436374439277248,0.429954550907989,0.428245618055578
"655",0.446080731862238,0.446818886471164,0.441358697967
"656",0.396371093022746,0.392665906437319,0.425964976128206
"657",0.411814328965603,0.431228123804208,0.448443508795831
"658",0.456265160479565,0.462654373590848,0.440913764236223
"659",0.45283838283989,0.416151230958234,0.439787478678823
"660",0.456260140902789,0.432244599514734,0.436858944403065
"661",0.461399076428968,0.391947025645335,0.455808462841713
"662",0.383937068782109,0.478665213026479,0.43469232201428
"663",0.454793521480097,0.466974117516401,0.436847022274647
"664",0.411077806682758,0.435179784914597,0.42421607178539
"665",0.477599094730773,0.466220919588112,0.428291760197322
"666",0.444386207879963,0.445314643785083,0.436707730184202
"667",0.417969914991283,0.447743432557647,0.43693221270997
"668",0.4476237437133,0.464804563689477,0.442513903070588
"669",0.43763034505292,0.432555065273566,0.44157788194093
"670",0.443213114918237,0.411493358756717,0.442454794440764
"671",0.448631843767306,0.468831337516506,0.433195281756539
"672",0.405183496617986,0.448921992292432,0.437703154247802
"673",0.384844033992811,0.45363694162974,0.442189098638104
"674",0.450330644684855,0.468203160176507,0.433295542802296
"675",0.502273344498789,0.414607766789518,0.424426537219621
"676",0.421294477714003,0.443755993326704,0.413937561111733
"677",0.43462559995789,0.464841261520604,0.422467265441416
"678",0.431523875968513,0.464302553035988,0.415736036696859
"679",0.401749004644828,0.411633557554806,0.446939402583154
"680",0.438486275272817,0.415209411546089,0.437527106511548
"681",0.437965968814517,0.413000207476471,0.425699791121758
"682",0.440229753505429,0.412348488523981,0.430957327730308
"683",0.443407655302424,0.420550391398879,0.432722721084467
"684",0.449631630507365,0.452523242077644,0.433578589161718
"685",0.418606727707559,0.460228580719264,0.430914768785478
"686",0.379749941155769,0.433097451718426,0.441017643798526
"687",0.471562849507615,0.427158498543038,0.441464523282586
"688",0.428033136238395,0.429797489223702,0.428288760041424
"689",0.455919850731839,0.462934036534972,0.421979334912771
"690",0.44323536475745,0.456213258737036,0.441765171161493
"691",0.420100579640393,0.432338536981091,0.432615237503517
"692",0.417511749032507,0.469606278663667,0.438816213642654
"693",0.372689636088262,0.454197047622237,0.437363174070466
"694",0.387949959632735,0.408253141143505,0.423356955922517
"695",0.431106169274569,0.434398890631444,0.448086805741214
"696",0.46599733683376,0.445342866475028,0.435249732106981
"697",0.406652185248724,0.448275530737539,0.449628114979455
"698",0.415911746613018,0.454581018552582,0.434886402861443
"699",0.43411075359671,0.437804613860921,0.431556704771399
"700",0.444353207623807,0.460463326304682,0.427309703731624
"701",0.474212367499416,0.44076647693118,0.431765285464205
"702",0.419409946701848,0.463831683630781,0.432057087398857
"703",0.39834597505298,0.445061390025738,0.436538088811977
"704",0.404405947296807,0.456696042203812,0.444627819389338
"705",0.484629721438112,0.426448105067491,0.447548004426243
"706",0.406288067835359,0.44490436317236,0.43948873689286
"707",0.460005850485256,0.441485835144157,0.438509932357482
"708",0.440069841088432,0.40962675249699,0.442157697632332
"709",0.451151659226096,0.404319781834672,0.419192306676046
"710",0.416536393243081,0.417429018201053,0.450640409460143
"711",0.415362855042239,0.441718412258875,0.415117432564195
"712",0.421711598307357,0.449831174768838,0.423795045793159
"713",0.394993738188091,0.421173592774818,0.44299204049742
"714",0.446519862582371,0.429824755878005,0.423617210363437
"715",0.446121177993819,0.430797726181179,0.424287260329452
"716",0.464854637832294,0.452501836692639,0.428529675359805
"717",0.436059270845759,0.431987927739003,0.432613989683601
"718",0.457010770041062,0.416815729990422,0.431482296837794
"719",0.446902642349766,0.44203462437729,0.420959062666559
"720",0.448566371377156,0.419703682969133,0.432592845468227
"721",0.433959537594505,0.470956149626913,0.454214379516571
"722",0.46859301110384,0.399544685302912,0.436774140278617
"723",0.442358643195926,0.38827998398196,0.433458794687755
"724",0.422856854096036,0.431087067424002,0.434368247475071
"725",0.434565944535249,0.442103508297049,0.43451439577847
"726",0.46205906549976,0.441775797534631,0.453077793143796
"727",0.482543340156113,0.419723558501074,0.445168018134835
"728",0.507917534160439,0.391103318908749,0.419751390641445
"729",0.468135347517701,0.425179714808429,0.445642814891743
"730",0.445321706440555,0.455823167619684,0.427400366091637
"731",0.406870792637953,0.451606186923685,0.42601608671475
"732",0.461059182633963,0.403534794949619,0.427209128980666
"733",0.411894798496963,0.468398642505122,0.442635204786023
"734",0.426592256001373,0.399784080542772,0.424442079075806
"735",0.450573346500769,0.445609198450487,0.43261563400719
"736",0.467010426634792,0.432787950153289,0.447925835987323
"737",0.41183563050373,0.43322931466008,0.444465788384319
"738",0.422444695723929,0.44926261658808,0.429308334012176
"739",0.442740898605747,0.432902100309345,0.41630585521594
"740",0.436825831997372,0.408496221974644,0.434489169682227
"741",0.445955994725143,0.443280852873419,0.433760425847237
"742",0.472190023084857,0.416149742671283,0.442501821151032
"743",0.458086107618898,0.438857851994989,0.433511018231405
"744",0.44493431138686,0.444485186772254,0.436664907720118
"745",0.426714540306733,0.420424778794696,0.427570234417697
"746",0.397606133201948,0.463830113502909,0.438365533164649
"747",0.422548252356971,0.500938556655329,0.433901503373593
"748",0.482944074127522,0.402681010468145,0.433261962178141
"749",0.454794702716756,0.475058497157821,0.440375567225129
"750",0.459723136922672,0.405223855419392,0.43288025167415
"751",0.424133800348403,0.45168950115218,0.442834974989549
"752",0.441238013130688,0.430391886006361,0.440209544348648
"753",0.484469843184426,0.451893237139677,0.433594681958409
"754",0.468516209847184,0.44413874451059,0.429044968658981
"755",0.440131914151411,0.419614372657472,0.435152673584077
"756",0.385302761005062,0.40583160453341,0.432891931363243
