"","Beta_n_3","Beta_n_5","Beta_n_30"
"516",0.425316371911255,0.455724716448076,0.464387633574762
"517",0.407191031381218,0.465243941838795,0.456660063044023
"518",0.446956823355201,0.430325377649842,0.438993360604588
"519",0.430159731302406,0.464858013203075,0.439629198077029
"520",0.431306704130411,0.480074197817986,0.453099466779916
"521",0.467693621551165,0.418084945264538,0.466944907086652
"522",0.510085721043848,0.461611714796039,0.450983408200723
"523",0.471790562389275,0.423313235423367,0.471571578649898
"524",0.477261903624138,0.482927462138683,0.457134976175336
"525",0.438352071512797,0.440281905541251,0.437312000756902
"526",0.421298267274394,0.415080682745058,0.447632277507795
"527",0.433082231776083,0.447459961918566,0.452375566898049
"528",0.390460609976502,0.441679644380304,0.468949749359581
"529",0.445372313984889,0.462754657220352,0.455244632863392
"530",0.351568103752663,0.458149450006027,0.468224922662342
"531",0.419548924719648,0.444286093868682,0.450075452458159
"532",0.468595250543522,0.458123567100336,0.44666534021883
"533",0.43978431462052,0.459755487351973,0.452271471863289
"534",0.423144755585388,0.440338481663501,0.450814370490148
"535",0.413194574627177,0.478157592379135,0.451446719829489
"536",0.448432984990563,0.444759370901761,0.468103553428653
"537",0.463671285773444,0.390728279915342,0.438198647947675
"538",0.40783589105218,0.438988899896113,0.460057929055148
"539",0.458734858236054,0.462811306761189,0.454568013602635
"540",0.449549433146099,0.411168218840057,0.462258614504929
"541",0.402385847664565,0.483933041160368,0.452606544915584
"542",0.489004571817156,0.448430414446341,0.433978650762773
"543",0.44839028252334,0.417535140059228,0.448770562395927
"544",0.403822808555667,0.402858915377093,0.441820809269388
"545",0.488453131289776,0.462211127266668,0.443035080394423
"546",0.424344879018449,0.452911693320382,0.442303802879459
"547",0.408832006366647,0.409623423064651,0.457931486793668
"548",0.410499693513984,0.455508243816713,0.454295675596815
"549",0.448165631965901,0.461539839860493,0.441452571519316
"550",0.40211504777754,0.478695931011492,0.457359521616052
"551",0.463134631050088,0.46634867016647,0.46092887555776
"552",0.46085042002626,0.451277370882068,0.424850589633955
"553",0.487609461744899,0.503966648408381,0.473071108793637
"554",0.399602789657057,0.45654642817068,0.443057978635694
"555",0.367401627879195,0.440043729440959,0.476776265046756
"556",0.425000838069224,0.450237634425967,0.440329994171366
"557",0.429460928787843,0.448289970794176,0.439412826611759
"558",0.469630219114152,0.423388642635372,0.439666616184011
"559",0.453472489753855,0.455210386075329,0.442330571698341
"560",0.456523413641899,0.443454022336682,0.427417889679768
"561",0.422668128760847,0.458278566985316,0.435490658054874
"562",0.334530888712505,0.394090900964262,0.454758606270245
"563",0.415315140792769,0.444515411854876,0.445582043867031
"564",0.464928854914267,0.424610041501675,0.453757687478733
"565",0.469556240892819,0.437524064540047,0.445210004610746
"566",0.41928512191071,0.450036996213083,0.455464438805526
"567",0.403052640136592,0.425885086092697,0.450364606729116
"568",0.471961943076148,0.458982858085958,0.439314014769875
"569",0.44811846276073,0.451352353074968,0.458200888218576
"570",0.450831676752067,0.454869696181817,0.448111785164617
"571",0.448562332316337,0.475250638726097,0.450785902728356
"572",0.492178211446031,0.433318271485727,0.445506022654329
"573",0.4424034337352,0.459538830681402,0.450859266875541
"574",0.436134044464893,0.46471097553,0.429250052747256
"575",0.484302761769688,0.481918844779411,0.451106054189695
"576",0.426215547332377,0.472224965007446,0.442783381938714
"577",0.459026367640821,0.518079932025278,0.447292895971981
"578",0.407471038533042,0.489556949589383,0.443519854406495
"579",0.466720732438686,0.42198486590817,0.453383763338986
"580",0.427976144725138,0.430240213846516,0.458008224424604
"581",0.421949124768049,0.389518812959128,0.462557248667693
"582",0.400127450503105,0.45632985677021,0.447191419217841
"583",0.494384783647902,0.432172816801905,0.448345982299526
"584",0.380712976233498,0.456461423766232,0.437553319766665
"585",0.491340921406024,0.425836165333285,0.454841139171561
"586",0.444112060781707,0.435244297511188,0.441435237827558
"587",0.440690738142215,0.444045989979163,0.444914768745061
"588",0.458771753961104,0.4509610235819,0.447376323737202
"589",0.501491342795129,0.510934518797508,0.445721927332935
"590",0.417313187769439,0.498064169239882,0.434434956122305
"591",0.484002434504308,0.39120738869342,0.431322936841396
"592",0.400342822902262,0.479500789343106,0.451745101535839
"593",0.470913100329714,0.459214839125216,0.453218348610185
"594",0.453057569771652,0.45742737802766,0.451358220476567
"595",0.481928812326772,0.407875799512391,0.468607788485912
"596",0.410556732291131,0.406931457771049,0.460584145386972
"597",0.398346835223233,0.484448735481355,0.453684147889133
"598",0.503461188654232,0.426112029762802,0.452766860964914
"599",0.47277075067316,0.432919432612081,0.464388245981293
"600",0.502118175063457,0.444413369115286,0.450510300326364
"601",0.430958293466558,0.427638612810533,0.445977440724638
"602",0.452883722543975,0.412462994534983,0.449703793984781
"603",0.433292303672446,0.440273354559868,0.444757088502333
"604",0.495261649149814,0.451222567618959,0.44124695835897
"605",0.461658701255748,0.460258940719948,0.430887522634989
"606",0.451956484185963,0.460645140432825,0.448687468188285
"607",0.431642931852355,0.439752791200234,0.468932358346595
"608",0.427982520530941,0.450040525617079,0.439682233108601
"609",0.488312480860226,0.436727262476464,0.455582556683865
"610",0.37634035182099,0.430947335811678,0.460427237544148
"611",0.459056683427848,0.507447766495285,0.436465799665718
"612",0.443924261894286,0.45232593906072,0.442522305968712
"613",0.453687034255652,0.493733324849312,0.446177849239408
"614",0.464051093597653,0.473964865040241,0.468484539952981
"615",0.391577010464897,0.453971833748616,0.438069444504013
"616",0.485343525538195,0.428256528057695,0.442571775636035
"617",0.496752991156261,0.463395213622094,0.454945515899624
"618",0.47046244828525,0.414623501893049,0.456941445868951
"619",0.413575728516337,0.457025679508085,0.437604801314839
"620",0.462088222802208,0.456626515866184,0.448737109711345
"621",0.42945644706032,0.465759357183972,0.448302211302141
"622",0.462811417593558,0.421964800868096,0.445202859113679
"623",0.44929493645289,0.47991012574875,0.453638960840437
"624",0.405614813167497,0.458702596813326,0.449985367438654
"625",0.425047482200831,0.449924551354909,0.458089129984869
"626",0.44452521600867,0.456482553400986,0.459923366649415
"627",0.447890112366908,0.424636099655037,0.474782555214538
"628",0.464513249924182,0.429037500544362,0.449133974448907
"629",0.479378678436449,0.464454425649927,0.466243739709165
"630",0.460387693319478,0.459918252948832,0.458238559434668
"631",0.455427419017426,0.432501973739418,0.454897097029235
"632",0.484558523377466,0.447772321440624,0.454825268063816
"633",0.444569458363035,0.472955852202718,0.461979590890589
"634",0.432951148286514,0.454149777041611,0.460254035805828
"635",0.413997188682514,0.459036318034306,0.457364588044454
"636",0.463189350491308,0.520429889072331,0.442007062542912
"637",0.388923305827069,0.435427971082996,0.444840777346075
"638",0.446987781406724,0.414205414181007,0.433412270107052
"639",0.443692945499268,0.386670993535061,0.441328939770229
"640",0.462179899944979,0.454912730881627,0.467871697360051
"641",0.438080446657119,0.480243017703661,0.462288612527089
"642",0.446898339558188,0.448263230515621,0.457291226312671
"643",0.485428323278347,0.449230584905843,0.450189688985399
"644",0.471737506944423,0.444636195115727,0.437468029373618
"645",0.44588257450629,0.46115510244414,0.459137918437641
"646",0.454673295452594,0.456822528249369,0.454715540455229
"647",0.457625279904037,0.422868919427865,0.453164879601923
"648",0.417940368556272,0.458044277192335,0.442734220801675
"649",0.431445085748585,0.482098240726357,0.431972513512156
"650",0.492415886486723,0.492360962914912,0.455929214428258
"651",0.454973719324738,0.414488749844957,0.444192796271268
"652",0.413187622232525,0.45289572567466,0.447116483033609
"653",0.47588689892942,0.445619881444229,0.444076746728336
"654",0.415781540283379,0.475834214546845,0.44801455950394
"655",0.44188020240962,0.460216523942926,0.451828550993124
"656",0.440631347343188,0.429318620409531,0.450024550610634
"657",0.454462213927119,0.427324482644424,0.464539598002754
"658",0.433352952993235,0.422693829750515,0.462829127761574
"659",0.372667375674769,0.457395807943806,0.437217594904325
"660",0.410300138274887,0.45013924072728,0.454507293435542
"661",0.469210715305015,0.466638781600104,0.43499994174911
"662",0.430414687864283,0.475362851593007,0.437500335673859
"663",0.405932498836969,0.477343599033869,0.446377005413016
"664",0.481230143361474,0.451515446342764,0.44697642458743
"665",0.447074951530589,0.40696310099339,0.472797454614505
"666",0.447377144388023,0.433538361054343,0.45463826442593
"667",0.449339739955542,0.420406681809678,0.456660449498204
"668",0.386623247109585,0.4593233025821,0.45434266307714
"669",0.440850968076998,0.435556962105312,0.450648080970098
"670",0.448887513342464,0.501975775108605,0.444374944903117
"671",0.466517741497537,0.437559205066677,0.444842627516962
"672",0.451867000030087,0.448467331049475,0.463076029251675
"673",0.459606231384822,0.401732975637994,0.451165324905763
"674",0.424502310945965,0.473407065626592,0.455366172003226
"675",0.453669155370132,0.463853468553916,0.446086590321034
"676",0.409318491286026,0.400240853370914,0.450231410527038
"677",0.433785963696043,0.463480126565084,0.454105989115733
"678",0.50235772262364,0.454614645379386,0.458448772539888
"679",0.513247756170396,0.482384995966361,0.446252661348403
"680",0.492418983334862,0.504027697730458,0.453833786048117
"681",0.502898425643717,0.463532156948364,0.463217818212591
"682",0.471850779506841,0.473515622298507,0.467502640677879
"683",0.508454047386469,0.439886342882747,0.430655840977703
"684",0.531196269216538,0.478152989807961,0.436942943156184
"685",0.404149162304482,0.435615032413831,0.440183641297367
"686",0.453139748067392,0.451139738785492,0.453206975306671
"687",0.469304029096481,0.406655944880672,0.457118932444847
"688",0.409544992474585,0.45822665339625,0.449828576035469
"689",0.385904190577606,0.456435299113057,0.462270400447425
"690",0.495079142034574,0.451820705944159,0.448118313750231
"691",0.494671109001172,0.44308959066147,0.455346248023858
"692",0.510159462137748,0.406958368258004,0.448516992875653
"693",0.45668214717613,0.463843042573983,0.448482266427215
"694",0.473775473572874,0.460862186491328,0.444939700610509
"695",0.45281448529056,0.425359559959811,0.461970375623002
"696",0.420507001667361,0.41423947312838,0.443313837050884
"697",0.384018880797295,0.439760197659998,0.465748745236209
"698",0.426381461118684,0.422364008114597,0.439478515800377
"699",0.422318297090899,0.430795071801586,0.450482783460415
"700",0.517545723537226,0.501448753031728,0.462894936879034
"701",0.403970055091477,0.454034591494409,0.450532784584438
"702",0.500829713890572,0.438290769741902,0.458453227062899
"703",0.46219024017378,0.446753583102948,0.429362066860596
"704",0.481886628613662,0.444957071984531,0.432308593015691
"705",0.398974297560812,0.425217353864498,0.443788619571689
"706",0.453931624988344,0.500543624727722,0.441840285082031
"707",0.485387437490934,0.457659484446913,0.430064760444819
"708",0.482464146703338,0.473294405457368,0.458422177298515
"709",0.434576810648242,0.46687226834953,0.476101650002522
"710",0.486204448785998,0.467804132694335,0.462326572500493
"711",0.438829019346204,0.47860438115899,0.443740719470851
"712",0.436714654391055,0.517146780383127,0.462262625941776
"713",0.443852046364783,0.447700536702918,0.44872202482429
"714",0.413739111453277,0.412257267441229,0.447486156723539
"715",0.395616661214065,0.515796575416061,0.467041643693092
"716",0.446808334811868,0.440913266557383,0.442789509178502
"717",0.442718536650518,0.474576850328636,0.460967434609223
"718",0.416625381497397,0.443594054740541,0.450276070734004
"719",0.400722418000668,0.465072530472879,0.442582077967863
"720",0.445378435402927,0.457015355476384,0.456887907901389
"721",0.524274148662277,0.442900772998064,0.430494954032059
"722",0.436878928433978,0.430445388125381,0.453313729393273
"723",0.449500155350175,0.448924367266124,0.448282153642782
"724",0.473104681133207,0.461243319991892,0.447756555145124
"725",0.499632678780966,0.449586544063418,0.447015411739502
"726",0.445924230495773,0.453040339521559,0.447215346253032
"727",0.448081313954978,0.404772150045047,0.447212976785542
"728",0.497124715214925,0.403670728592443,0.445879982649585
"729",0.469313031394308,0.420288167080422,0.442177463842326
"730",0.420142741265863,0.427243718033414,0.463607674472231
"731",0.441507118721427,0.444281535858207,0.461522125109586
"732",0.44654649180375,0.490513022332602,0.452049689025324
"733",0.458690260386709,0.461538088915668,0.429256683653037
"734",0.424672386456815,0.463366773494611,0.456924233667433
"735",0.437260491742393,0.438401841800379,0.428787877886096
"736",0.437038140336941,0.466295157227065,0.439144893703447
"737",0.428047319846721,0.491089517054678,0.460573088576271
"738",0.451656225443769,0.428370712078854,0.455681335832532
"739",0.386804340487895,0.45084163383499,0.436490133426159
"740",0.405000667730272,0.429402502892231,0.451219914723608
"741",0.439590468970617,0.465632236456843,0.451099128336175
"742",0.493871456350916,0.475089913109365,0.448425210166307
"743",0.398041545656287,0.4762135835072,0.455073821032606
"744",0.430446019356202,0.431081167277403,0.475459596440115
"745",0.428906223855903,0.445385336486626,0.449279203412313
"746",0.469756209214803,0.476352699584596,0.44205817192022
"747",0.425760151295359,0.455830608619732,0.438096367840018
"748",0.464569777529728,0.476755908023637,0.45912150862139
"749",0.435112214967459,0.455102703211321,0.447249812228317
"750",0.47625047943425,0.4069339365839,0.44087714375421
"751",0.445821400881426,0.417534014872256,0.429728673668978
"752",0.496912867599668,0.441881158430902,0.453212418250451
"753",0.495622568574357,0.431375042559,0.433424791852316
"754",0.458521118279414,0.455892477631785,0.445521496873718
"755",0.45212089839474,0.491545267915507,0.479839819095728
"756",0.466683636342548,0.43038586177206,0.441674444265712
