"Beta_n_3","Beta_n_5","Beta_n_30"
0.511847636476547,0.417030274024538,0.456295527188659
0.457225879216075,0.448255671467471,0.464113000224665
0.437196971441652,0.449379073147376,0.453020709435127
0.433890150897443,0.440680202446771,0.452889440269448
0.490020406948683,0.440816133151086,0.455165766935543
0.405005642740856,0.451560918445965,0.451753110083278
0.46733026216844,0.44382645449905,0.446406509077823
0.459260165725157,0.444615119892041,0.469042274637238
0.443780919499689,0.454431625714614,0.442330925421683
0.468479571204789,0.457433609930218,0.456729158250259
0.472785266116328,0.445748570539052,0.445302452850134
0.475023133260866,0.429304383790542,0.440418256590963
0.425739741053007,0.418803310013514,0.455456033703955
0.495385286642134,0.417776356613841,0.462386774585931
0.431545124203333,0.478610699547096,0.446807268957353
0.479459713064418,0.417101267473231,0.438531365921625
0.483519609515874,0.454470881557728,0.437612788113952
0.455290487471742,0.418088638812802,0.450170217901511
0.458761551337323,0.429581528765796,0.457546952945137
0.479060173746442,0.494063878378681,0.462583224514955
0.491204651739535,0.473124943669746,0.446569658863067
0.443827114675785,0.474743069784411,0.463600787701905
0.451230008351134,0.459205009942449,0.445697632109152
0.39868706959767,0.491407064840672,0.458927350155655
0.453572524968941,0.446808187325515,0.459894473839965
0.44879623177772,0.423138488693974,0.444069419003523
0.431993067027024,0.485447729762685,0.459967040892281
0.426710362486822,0.438020465016572,0.429062667305462
0.454063583558638,0.416300442115623,0.45357464187215
0.473824289012952,0.454979211751166,0.462366312729813
0.478500502052574,0.396127804975639,0.445495138361663
0.454014830740522,0.410441944598666,0.456837927862319
0.517098399885226,0.437283517121775,0.458385991551172
0.440703997239729,0.441452599763319,0.452261103164999
0.471929014517515,0.442857791207902,0.45513940755444
0.434283491699386,0.440639857862567,0.464079632733677
0.494336696779974,0.507154471713315,0.449570540054335
0.483551704743014,0.493239034827262,0.436217073631019
0.491589247917108,0.506581144709898,0.441540544907113
0.528304460992561,0.481998879572427,0.439828795864356
0.449048932115754,0.470699171537918,0.443703324227317
0.45075012940839,0.4468827507533,0.44904219518488
0.463855721600916,0.463760492499965,0.456078537303384
0.487549289303808,0.435989072045149,0.440335610424074
0.459717401139238,0.457268126773769,0.461372210431502
0.423112096028682,0.423761915473946,0.448515855893683
0.474598112403458,0.434945892242752,0.45044813258101
0.46574981574568,0.448425034268526,0.447024333752486
0.406425602932808,0.437872108113833,0.438803004086358
0.446790355607671,0.479863133655182,0.464068808706516
0.504155008409761,0.459491096605739,0.45311020600339
0.436858593719318,0.423865092039449,0.444758838055244
0.470139746868932,0.422691631542725,0.458855068130302
0.492491603136273,0.435069737272873,0.454198968931819
0.424720160785912,0.459609770636144,0.449798258339398
0.499357422596046,0.480107699035711,0.449142109462399
0.492170414483112,0.417551675145524,0.444974710371379
0.436873586770968,0.458016270757839,0.466729725991404
0.453347384381253,0.499548795018519,0.441702674121172
0.440973675619144,0.441317725721076,0.44314601385745
0.421466877444214,0.468225699722525,0.465224346356072
0.473424904334824,0.475401659943488,0.469630162087933
0.428086663506004,0.461249869190531,0.446973825298568
0.450685492488266,0.44700612398599,0.450905730780235
0.449160865350773,0.46199410123738,0.45088761764922
0.476353935769124,0.449369504722389,0.439527941373058
0.466199470235931,0.44697688772236,0.443009259890642
0.459218948637975,0.451281026590371,0.444735341095304
0.4489046034344,0.443579261191361,0.449544277338668
0.471684045195997,0.450879967971676,0.448618297967349
0.433785721406694,0.465276922020899,0.460046942771443
0.500407569505179,0.448164237580203,0.441932301720519
0.445818272455678,0.466378379740418,0.446550649412822
0.434627656088241,0.462314065758905,0.455213653704618
0.457573366251918,0.455863416744013,0.446222762218147
0.435875913608798,0.422263124441451,0.442094974496486
0.470723906305993,0.456387782717866,0.459690185987707
0.450183933631922,0.434290962660109,0.443314557579628
0.403098695833651,0.427602576733162,0.446219781299515
0.460318461591304,0.448549154293525,0.439935725585212
0.467025631483876,0.456159604216499,0.455256586140282
0.500315990511425,0.460462458954517,0.450331124816783
0.475488729589927,0.411968066928215,0.468337387137364
0.459128750085077,0.436137030745288,0.439058619034821
0.438946767183873,0.481453410813211,0.44395376085415
0.440060952184668,0.469259372200624,0.457481115832577
0.456680036517697,0.452850541235775,0.434006418189694
0.437128681681806,0.465078863514187,0.459015959353349
0.44891935384513,0.452103006763354,0.450294445741557
0.471846755875489,0.460464165169431,0.432230596097174
0.444472608234518,0.454140422912279,0.450228751088817
0.450589926065352,0.435396427104471,0.441073740490763
0.443543017840253,0.458296511216423,0.457546417841447
0.347452410032163,0.491637800267679,0.464609713324886
0.401406581924268,0.457509332450061,0.460053667744255
0.450901375806281,0.48789178094952,0.462670881202772
0.481088172568819,0.479266662742116,0.454631219913223
0.44399553074742,0.482574525378806,0.455264733723062
0.442385086673693,0.447322307283288,0.453672504446686
0.461528869539517,0.460317861387967,0.458510380434136
0.447962921134382,0.483889406637684,0.433143189476365
0.44481885418754,0.442286665824367,0.456771402556048
0.459495917698697,0.460558655210334,0.463120702714642
0.461191721725623,0.442510265244125,0.455237744759824
0.442923643769845,0.405442925872279,0.447439587355532
0.439527651027879,0.472271832739125,0.454216902513047
0.483328650008323,0.458250974390728,0.454287040947289
0.463285806693024,0.477432876443184,0.449836309913062
0.420966608271859,0.434155800101572,0.47050538316422
0.436460162676158,0.433631533694631,0.440917124793546
0.517429291724765,0.436297213293133,0.454429520592659
0.456165831514686,0.438245254785252,0.451324093281238
0.459866136819621,0.462417652305674,0.441807105506042
0.470846928397084,0.430227751240065,0.440280851899191
0.470721048737679,0.469309746134684,0.446973505860549
0.474736736283009,0.505909132175534,0.433506148166242
0.421703178887933,0.459814675250378,0.4502690912231
0.42497862944166,0.44960801398535,0.44175061014517
0.396777679844382,0.436225623164772,0.446214565594863
0.488339663214588,0.463310514574507,0.426917930298692
0.465505089744285,0.430737435732955,0.452178095560033
0.508060355874257,0.434162964224654,0.444410167323084
0.406189806060153,0.449356629700354,0.454286538485335
0.46813815044185,0.415189303895553,0.457489290580366
0.477792666824175,0.439494198516277,0.449974851272402
0.472768068402591,0.458870626804611,0.447788142549534
0.468362109890933,0.498677846654308,0.435280908010931
0.478109222862276,0.448777020902798,0.453308243292705
0.39881977143284,0.438491760695185,0.436071815708005
0.446834521682869,0.474999062872286,0.453132425337116
0.464265106501762,0.447047255909811,0.459145846472931
0.439233456925594,0.448362269441652,0.453780088357074
0.470378367712823,0.418580032258517,0.447784633116966
0.461692106045257,0.441566846029414,0.441741254873136
0.487509966952709,0.441568987223695,0.438160126914308
0.501745848937405,0.457061372377948,0.46183675192162
0.488867290185043,0.455280697428712,0.429082401844017
0.455876072958668,0.467907802347302,0.453070142248391
0.48709360278808,0.423792299777853,0.445442778640881
0.38795935041085,0.408556238440032,0.46410975515561
0.467944485608725,0.43954875866566,0.470637539221654
0.468383822925695,0.460914534043435,0.447097439737213
0.378823691705876,0.449294133460508,0.447375124417388
0.429573224662656,0.411608953476595,0.444256473175632
0.42271664812613,0.49062831060046,0.453821479566207
0.471469373885398,0.44449229329569,0.450768314507908
0.443242881626128,0.473669349335528,0.439943516404926
0.486559226018803,0.47389802400065,0.422501371014695
0.529836483846111,0.480136738902712,0.455315081893261
0.408738380353735,0.40867752266658,0.459752851945866
0.428091926863688,0.448405172824026,0.450882585759813
0.448820166790802,0.450566106464134,0.429721562265228
0.440010027177309,0.461243042142308,0.455245386267893
0.451818176692025,0.467671237298017,0.442096470365444
0.451842909042042,0.508943128720712,0.450717896737841
0.468831091146289,0.455876207323206,0.456966979997487
0.488544995682858,0.442326855535832,0.431181830007856
0.447033928974856,0.482386100296234,0.45239073198471
0.399334249318719,0.442779289248688,0.448911034077459
0.498111011130927,0.450775176400933,0.459195721160403
0.418803694353581,0.478734066592153,0.463374852380185
0.44303051387823,0.424702273547958,0.430786186466017
0.468626496363557,0.469950512761262,0.456331462310726
0.41585069338162,0.457431052538951,0.453203140499861
0.40240792670509,0.480156344498562,0.455784382168503
0.453682196925889,0.474606649558269,0.435715076463685
0.452807882342578,0.430073542504172,0.430704327138313
0.439508785632509,0.386292211752376,0.451164106406275
0.425760057800164,0.458181064998078,0.454604456351927
0.495669036554259,0.420133915529347,0.466399512215967
0.434259546907303,0.463924873482708,0.451923118388735
0.446129046965832,0.449803177595283,0.440501037405665
0.442336394252537,0.467384313131001,0.46716901698376
0.478496524975901,0.452903943965565,0.458750526434366
0.459739624478481,0.414294604608169,0.444090504591014
0.461393729089066,0.476080147963698,0.438134535809178
0.449720016569611,0.470870185522905,0.454681168604147
0.4952803898885,0.437336748739085,0.457419070012144
0.439896115638278,0.462700433249329,0.452226594646241
0.488478769996197,0.455014580640592,0.451878672502473
0.506538433169233,0.442706059800397,0.454784252115166
0.453686917450223,0.493708687881187,0.448903456009179
0.467591192427746,0.450099935836109,0.455208187521644
0.418331165282987,0.444078934139628,0.444573872741465
0.445269642229694,0.463855312077061,0.452713176138694
0.431848099442364,0.41665158616285,0.429498701436355
0.418441429760696,0.477453658332147,0.448737671953956
0.417152709158955,0.459512678675711,0.456849692222506
0.463224065074891,0.450842343566458,0.43284086865752
0.503607202472465,0.456715262831939,0.448392474219763
0.43013357826688,0.494559104776543,0.447580077865624
0.451101922645701,0.495908524542501,0.443087516576301
0.414162264047648,0.435542270342413,0.435289824458059
0.50556302084124,0.405506040301342,0.436971838311401
0.506060653960262,0.425401436788603,0.457828562862668
0.459059440214179,0.447062227982511,0.472587125104373
0.477777829863483,0.451044559619988,0.450639296256726
0.44155928960574,0.445259725452871,0.44337923653911
0.453673746352725,0.452816698384375,0.455753507518276
0.43899880107132,0.443683132289091,0.463930508247564
0.444292273574683,0.443654644405327,0.441066677792693
0.456687596634768,0.47545437922811,0.453410376004162
0.494555526953291,0.388328340258612,0.457539086044826
0.409958960715478,0.42246472583221,0.443197427570385
0.452448712721027,0.420747707073772,0.460106171575297
0.436767421789046,0.427007504093335,0.444789408167486
0.406595007340334,0.471084806807494,0.449353298259811
0.527007971101162,0.417419163688673,0.4433694682242
0.443660640262873,0.445298445556841,0.456424029638868
0.444406165116351,0.455383233709484,0.444723589031453
0.454243631810974,0.42837167290003,0.461959778263507
0.397012232927348,0.417771357889006,0.466011926523023
0.442293125390335,0.447000680287344,0.452116406335347
0.483938390598888,0.452641726063222,0.441712031049589
0.442931244326465,0.490574936304884,0.452021479876968
0.427017438368447,0.441996199132866,0.44651937557207
0.420978850917454,0.42757350942552,0.442641640926059
0.440034337074254,0.441521717383323,0.471573140916586
0.415813798201221,0.430531310134928,0.456851649649691
0.40490631291073,0.463169526350094,0.445735558016741
0.475603373721757,0.464748170547971,0.453574691475202
0.505262719397776,0.426908423946579,0.46352012635869
0.507256745259118,0.456284564449759,0.438879472992066
0.454952671333391,0.44989012019612,0.442164987230724
0.462029472328705,0.443710819536998,0.454851848917688
0.443746745280237,0.433816506651053,0.43778150532646
0.471039958191973,0.472430920238021,0.44502413772349
0.481588456609311,0.440159777272122,0.452272996435647
0.473557663751223,0.461047717471968,0.460843804463122
0.444192314090111,0.434657491408186,0.434430853243963
0.430316834627785,0.431368117171104,0.467607501842914
0.494201130033694,0.434447415281467,0.450550292278307
0.44687011559707,0.467072304941293,0.43835285080704
0.440567794482125,0.449417604546907,0.446146820867892
0.493081501993142,0.466510605176073,0.444908170324162
0.520023533457699,0.475769775534403,0.463277464617587
0.414541185214292,0.434802367745198,0.44929452173496
0.424434799947743,0.458367710834411,0.456320670173039
0.448326828538179,0.44467710574411,0.437502025472316
0.426621523381442,0.443427596079041,0.43906189606896
0.50132820224049,0.48035125735316,0.455512282753376
0.488800265182648,0.460512544934785,0.434105605713188
0.471028047249397,0.492163535525026,0.442656178777301
0.436394045323832,0.450073029222455,0.447964013391873
0.489312818486273,0.398807899250777,0.44330239719378
0.433858218289815,0.434865277451052,0.444749302445831
0.444402404783527,0.454201909338923,0.445914445147214
0.45323040019552,0.501620310899725,0.446485893040021
0.453421690877686,0.488296908579433,0.44862283933372
0.427931186440338,0.433624416844804,0.454879488827701
0.417840403743057,0.44649053008774,0.457949671527041
0.471754067150488,0.410886831913082,0.43055322547296
0.428837933470372,0.439047001960765,0.445530123979836
0.43568279470741,0.458678587687944,0.453664959868504
0.430262419062538,0.452405805887719,0.444925096761852
0.425205403097207,0.485203851477925,0.439133949626063
0.484087793639112,0.49069616288139,0.446599560500025
