"Beta_n_3","Beta_n_5","Beta_n_30"
0.499490228547244,0.456345901574361,0.411880225388475
0.467660454855063,0.441545727809763,0.441483052111248
0.470840173849708,0.446096458168027,0.476426194670111
0.477947720596267,0.426360912949862,0.454126298134735
0.445645199224613,0.420510330436649,0.437484224018575
0.495182496785419,0.512791442061607,0.446019064709637
0.522531515290613,0.526135983294071,0.43654248093248
0.457171901608856,0.475645620633739,0.45644626903944
0.437212363837906,0.419992988046824,0.464648510019136
0.423196758578674,0.482608881177386,0.445539940147016
0.513439906494518,0.423951344518955,0.469298725792142
0.477192113046516,0.397769897484486,0.429415108900019
0.456798630523361,0.469915731741529,0.460849536659616
0.466321934619898,0.475770508938545,0.465207615440876
0.464553091238784,0.52251062945635,0.450744868484725
0.433564595007136,0.48015672359049,0.433767357342894
0.427812247257769,0.458880402969105,0.446351059186625
0.479657841378433,0.482569782204916,0.429965803360034
0.450409194694754,0.444492732580615,0.420602228536648
0.40159744601724,0.459082286375757,0.465308661369583
0.377546037673893,0.478053850635622,0.443808744099165
0.419304157335454,0.438458651859724,0.46589843558912
0.416677652295665,0.44159719504348,0.445889819433302
0.458156935209566,0.407426352210876,0.471308600854675
0.443825975832292,0.445346166970738,0.452713845759953
0.42835352927109,0.431610895242127,0.441095943180325
0.411331226983166,0.413573052385231,0.44326449969502
0.433757547323556,0.39449162605251,0.443107161311011
0.486800440230496,0.467159461171959,0.439525930925547
0.428355935646322,0.439335381954118,0.454376406778265
0.45522003125244,0.483045923900737,0.412130195366045
0.396584316004624,0.478272476383685,0.431415772523548
0.458883138677666,0.429598169605505,0.463595824549234
0.395948214833986,0.458291266028464,0.451919151680602
0.438015820227679,0.455994876016012,0.436531551529435
0.453084751767586,0.472955018075109,0.438965742220186
0.385032790557559,0.39617649291532,0.453481464478874
0.465987498440554,0.515916279677473,0.461026604893885
0.445802700304682,0.419146041425403,0.438461579849393
0.424338600849048,0.437221618721297,0.484525567115382
0.463588356292929,0.471364965069568,0.462028747581715
0.45861274814848,0.480007519734265,0.462107021976978
0.498907085885442,0.455316868688526,0.480611855088784
0.433819899665751,0.498658819816471,0.484588411763039
0.414134717939912,0.493256215085819,0.458705613945819
0.533384689818994,0.325026532250148,0.42525162243927
0.38345331325118,0.451940579386078,0.457546844479611
0.393791149942165,0.46075543078923,0.456478579798786
0.405048735193306,0.48273169748073,0.452584605182629
0.455367788732885,0.45372954907104,0.442514332719902
0.404709432052611,0.464056100732749,0.452012899866588
0.462809769576132,0.412663866852017,0.45422300315311
0.541698389040949,0.425854458526804,0.473613751608886
0.418027936628529,0.417390255348607,0.460329090176757
0.45586863092588,0.403829571002029,0.452505071384139
0.454668947726049,0.507873140013406,0.427105066242479
0.363484794314623,0.448148287090346,0.445182458263747
0.494621463382379,0.485730888417117,0.452207572299191
0.411426291712111,0.497780802971713,0.436450640236911
0.492688431724166,0.449976663816282,0.457330311865023
0.497606744486802,0.459456509648773,0.45876512119527
0.431333646499722,0.434886262156429,0.463485746311267
0.389520095548257,0.481230688620908,0.456744700207296
0.401409077849094,0.464209805128143,0.432492272371073
0.425387769507591,0.435275797035681,0.447189098666138
0.505189408578694,0.444384736149082,0.440425433718531
0.406809654930879,0.422217113448602,0.471576877523089
0.404821933227603,0.50468737158161,0.457623806598077
0.366992555175552,0.43426193659465,0.436272357117785
0.47285674255077,0.440215223942389,0.452312819910269
0.484865289929427,0.418439164793288,0.455408169296542
0.369748710561527,0.457534088750719,0.463205656960857
0.445621658189553,0.452234523709395,0.438009134303889
0.499699148565315,0.453441291166233,0.423761613796871
0.374820249941069,0.400533093148234,0.44851224973337
0.494631028033998,0.474919563927909,0.443386007465922
0.458112669240971,0.443588410334315,0.470649687239285
0.446069213957764,0.426173286062465,0.43550358655709
0.489821835979269,0.440408436270093,0.456660713226861
0.431499409652179,0.406118241804053,0.456436071838433
0.427762760310689,0.427535259924753,0.43492537372885
0.348007119604937,0.486355764785325,0.475939247601268
0.411582234347692,0.481276510111786,0.445080176052034
0.451390164555105,0.428692497913787,0.439834991815607
0.427045865181713,0.516710861293507,0.445922961442994
0.388690064921992,0.451029797814192,0.414577544729257
0.417126508861758,0.47080162265165,0.44889107810021
0.445912903883863,0.41077344169593,0.462598922281416
0.452987346082642,0.446574851639773,0.465570905405336
0.4239438319446,0.412130229227735,0.433595379384171
0.508165545237106,0.414797984550073,0.417975596738934
0.430909763390108,0.501276921308138,0.446787509239613
0.447286193184487,0.427999677617636,0.4461218288601
0.382210277762803,0.445818130723095,0.458296307478584
0.416643409193593,0.425561134351547,0.477533053885876
0.401008932778422,0.45713746777095,0.467942578486236
0.440008806273499,0.432587678552081,0.433389511489614
0.440831791092124,0.440131345059882,0.478896510655252
0.424041997883465,0.393196373405026,0.467838576295883
0.493495293011059,0.522964478987576,0.427765686270982
0.461230858684237,0.453391340054747,0.438267296127712
0.526518297171806,0.438620854059525,0.44503690708644
0.456136185112049,0.484250358337312,0.451203481504897
0.437284857289018,0.40311350145894,0.442967301438403
0.49499814299026,0.420974881581912,0.45165980328437
0.435684828076979,0.424328405168987,0.437290028417941
0.502032152295614,0.400428678214927,0.45760565894821
0.458105542144684,0.435087374857535,0.45059710516049
0.41695947995821,0.529794862504977,0.436489418767032
0.460171211964641,0.407448499859606,0.458830425209158
0.519708827964883,0.431444409585052,0.453169574129019
0.452130013517272,0.492101768407559,0.43720814716537
0.528263223380354,0.450362235445159,0.444513628770236
0.440601338366204,0.516061245246655,0.466047177887438
0.438094456882189,0.38378604302394,0.44162343815677
0.4133221928446,0.471586125772739,0.41589274158846
0.480741509621584,0.448466860472677,0.443203316551922
0.542418789212689,0.496442714527259,0.454817592684867
0.472958014342793,0.394134219907641,0.444375844873187
0.502359491908603,0.381712477256032,0.440258897229467
0.450466238725505,0.489580829133492,0.455942818584303
0.44725543853029,0.445885809986963,0.467434025636614
0.479462432715963,0.39455875464787,0.466756014212475
0.403252963581149,0.410439588393125,0.423733168151415
0.505127208381946,0.450780142001266,0.4522732879394
0.453232144240897,0.462024133541587,0.458814407893154
0.45131404143833,0.496888334691592,0.477449734039098
0.482901680020674,0.445842692018631,0.446072085851251
0.424699366604282,0.467149647931647,0.460095815076788
0.392919306283271,0.397339056231719,0.441972299598221
0.359564894286307,0.439892963344767,0.432859663591844
0.41803676333562,0.446484792561744,0.452138215258286
0.385513274886222,0.469232654531758,0.427587956896535
0.434755450475749,0.484549666324813,0.444614838884863
0.448580827619769,0.487783108046652,0.440086484424325
0.398725022577714,0.413497820506058,0.455378697586114
0.471761722175271,0.425437659972934,0.468352015017289
0.424284592979826,0.372173038144719,0.455291098941812
0.378646613888371,0.461729563240261,0.450646231628152
0.426973566553593,0.444093276074485,0.445552251183708
0.449492523172163,0.406235803405685,0.436256271371737
0.418251372742264,0.45360991719598,0.435397998235003
0.347953082003575,0.417769148329088,0.435033844115547
0.476577597376362,0.440657025667969,0.477969126835281
0.500708878983208,0.437762569728412,0.452207710544136
0.402293003842668,0.450396321686509,0.459923978122858
0.420364439313807,0.422555425122266,0.441934843053052
0.455542152925824,0.414208064720984,0.485950916972202
0.449976737324728,0.439237071212246,0.418201306878307
0.436698709921216,0.441013578193656,0.42073022628897
0.422528348697636,0.403583449846518,0.424477244953776
0.508006774916943,0.459143457631785,0.436021789009743
0.416387964332156,0.495803416507931,0.439856915121895
0.504079955814253,0.411118816039733,0.429638968973927
0.45296483371753,0.460766801516315,0.453339455139148
0.430961837462327,0.438527918054745,0.481939608241058
0.493986543338633,0.387255707458864,0.44817734352421
0.478770521716248,0.425899074094186,0.43904443700776
0.356574185944506,0.46264473635785,0.462501478224854
0.483976170563779,0.501810903030089,0.462509261104684
0.447697573716146,0.478269828002146,0.463615288661097
0.448136508912354,0.481524076179862,0.440781664394253
0.53121239994902,0.499524233949799,0.454032574665206
0.447699857782359,0.387635370138482,0.454311905591369
0.449429960960787,0.517790478201695,0.444278711099992
0.404155635126463,0.408818586695169,0.440073450948367
0.431673381155344,0.459097088518649,0.473372010132065
0.519599565987109,0.447372309299418,0.454049171197188
0.513571604200603,0.432099788685495,0.439185840508832
0.48522383217942,0.490451371789277,0.428190441795597
0.500081362157718,0.474615978594855,0.466996670546986
0.364025689480175,0.474325099967924,0.462486829561203
0.420019595774355,0.41655384503514,0.447737961152516
0.538687399373327,0.401708776383236,0.452019778872004
0.426116376948812,0.466263681622512,0.458534431341694
0.490923220548298,0.464533981065139,0.442013423752337
0.400897954365341,0.512963599544779,0.460026408745364
0.435560008680549,0.432866857379854,0.444460750335912
0.42387006472289,0.362262686110011,0.461229327537025
0.414812455538376,0.491073468480972,0.474925160685702
0.459789402869822,0.445015874456855,0.460741367791832
0.416678877031765,0.453650142630811,0.429514855932961
0.45652898565995,0.442679950481643,0.462462554450512
0.538079239138537,0.475595013344785,0.462146795878409
0.515596385290337,0.450262237006312,0.467326627463997
0.454342123623095,0.466417279308353,0.434865492935936
0.513698579938491,0.461230602180569,0.46192553543022
0.518106922552401,0.436179047460811,0.435929803363353
0.361169856868093,0.442340193044328,0.45283748524053
0.466283701638672,0.481874871535014,0.443319623525837
0.443105050748619,0.487887966650024,0.437392153804654
0.458290162823053,0.456866762035582,0.447981309702636
0.472136661475014,0.4385094252744,0.484696634701771
0.514299232529719,0.462607943044311,0.469715208778809
0.444389284340033,0.472385426656787,0.449069668443832
0.456279187189816,0.457478212987965,0.44108075758354
0.363908258294208,0.48432001912975,0.43163646509308
0.371569744701041,0.441843149578814,0.462071509973162
0.384654093216666,0.489436574067605,0.46272636646163
0.527416214353821,0.443740190101203,0.451061341752811
0.41336205744207,0.441193818764169,0.431654129520871
0.517137057754304,0.479911715044784,0.454421049698335
0.440608996957973,0.47190942118133,0.443049992380336
0.487157148714182,0.463205280302846,0.432971942838698
0.520032794331845,0.454284183109689,0.459765464290902
0.447578792147672,0.467270132163053,0.449664293816825
0.419125098913449,0.396566545870965,0.473899855597766
0.443475787940496,0.389816422088546,0.435480160793023
0.409073362501438,0.363407135446657,0.425023411231405
0.46312097793976,0.454190115119348,0.46038739676339
0.456871880914845,0.458506484755075,0.446722355961434
0.469728655609471,0.4020424457106,0.448363435408114
0.423865867514542,0.486112661715217,0.457095988381993
0.408758670068117,0.448402062123422,0.453853064378006
0.474199110256465,0.452701516812088,0.45247116560365
0.464599606013373,0.417384055542641,0.449800583320364
0.506168550804182,0.453304279784143,0.4712825184722
0.506580514961625,0.425687550774485,0.463819434562733
0.455662490437955,0.412426728187634,0.445438678616015
0.528130711301541,0.469291664593197,0.466137036090192
0.468006695450223,0.433989383513156,0.458316773714002
0.459165251485124,0.439055619397527,0.487170970598576
0.434980782039099,0.460361125653387,0.455290943989666
0.411119741809767,0.441831793495373,0.450792942693796
0.394239979967148,0.434259991871409,0.453701118498905
0.412522358117064,0.413617021334062,0.464920942693761
0.444042533024433,0.459503983137917,0.467922527347787
0.447389427276487,0.429562420177688,0.428327011174956
0.458732491503755,0.445135386697448,0.454310018950154
0.388837378153485,0.457604463306033,0.436468688604602
0.428251815454962,0.451481925312026,0.448712910703392
0.491065827056425,0.448257754319967,0.441921510429171
0.402983465386784,0.459939161466279,0.450085761731398
0.422396703566588,0.441517770450662,0.448400049223398
0.450971394448708,0.45475528108851,0.483681863584802
0.476659611588131,0.433526345966826,0.444891854873375
0.448402902111531,0.414556058249109,0.432751122169412
0.472425412833553,0.464775728831067,0.425995669562396
0.357317842178755,0.441923032458373,0.480072805697162
0.507847390642646,0.46474389468073,0.442146403884636
0.471731128453365,0.44749047174326,0.4475021398141
0.432926342851147,0.462257196405109,0.457737912177481
0.392656495596316,0.450718149472297,0.467550820411045
0.450797196952132,0.480366583567966,0.452415929564008
0.523686784129481,0.491322135291522,0.447382707782563
0.451154702125979,0.450895001440071,0.444771137200973
0.453872937163964,0.42192328139457,0.457109016998591
0.47485570543183,0.477387283386216,0.445983556708542
0.478059585282548,0.419606485575539,0.451617939093873
0.546335154951404,0.445935990842244,0.443445033850725
0.419733944089603,0.4209637034471,0.436372642018854
0.438053747866794,0.446913826149963,0.443020384824097
0.456348616845924,0.40640521017167,0.441922296006111
0.426652160606519,0.421251158637117,0.453499998097815
0.45877047580146,0.463908696916566,0.462824623399333
0.481251791979926,0.44247260280283,0.434156917373509
0.385933581660282,0.411331623827158,0.454059577658385
0.462436917935881,0.413826369404001,0.431407522233424
0.450780440851199,0.477739844895609,0.440845412526094
