"Beta_n_3","Beta_n_5","Beta_n_30"
0.487864116459417,0.467082389806713,0.450315126440366
0.538146651616965,0.471046365016446,0.457253380126877
0.388417672860969,0.445749851205908,0.431467779043033
0.44518706250212,0.453261697066314,0.433436047360316
0.453263490152099,0.432669310264348,0.451921267631383
0.460544718844611,0.509241047342891,0.47904453546854
0.492981867346425,0.424755736763594,0.461958493352792
0.397139792248047,0.466581174329657,0.456156089251873
0.458960942778265,0.49817153518401,0.454174338632727
0.49398263116809,0.445384310458983,0.437838522473185
0.445648855192711,0.500024580009952,0.45804154565476
0.461201875805776,0.475237828167239,0.435097801601002
0.439504522456961,0.482798488051318,0.445995424734013
0.389510468980845,0.415543409071377,0.442461098405461
0.526974555092203,0.454926963918155,0.464057263902026
0.482901942586258,0.490074146949971,0.428223055947871
0.406162662586409,0.405263278555099,0.44382047033006
0.524472122677051,0.429642148183772,0.454172106153328
0.423485634124662,0.412500351682494,0.453714533554126
0.494403834380921,0.448954775244071,0.437245976619285
0.453039934064102,0.405770515926748,0.464066899299718
0.547694928547397,0.489724662151341,0.464537030341713
0.475371264702726,0.464821519587129,0.444562755762463
0.380564188954035,0.51019192989087,0.431232346352687
0.414359068747372,0.402857537633267,0.449364017679816
0.481345011018035,0.49343109736656,0.453116833865214
0.466178588039503,0.485210298921776,0.425599236414136
0.501555915074844,0.485448542019417,0.391452870899516
0.429088853098062,0.427884507841646,0.469834889822118
0.451706234470624,0.467351787674891,0.454937227824263
0.459219883058551,0.458631574027954,0.428744941060127
0.464795109408402,0.478965546834865,0.447329204196925
0.421239992618186,0.464065910858328,0.457840623775185
0.43141081105934,0.47389025544826,0.477268207597095
0.49317463397317,0.458752410445759,0.466053323008401
0.417534101376927,0.486821566501796,0.470943288018547
0.415389682239784,0.446114688586504,0.459242648841479
0.435374325553163,0.501253023298339,0.43876357593125
0.390680463356622,0.448435857710362,0.449430350988022
0.525460613856904,0.510270268395081,0.452252910442819
0.460262406173063,0.435140996131033,0.443010157674096
0.460553526982743,0.466901954622659,0.427172062617925
0.337803932043067,0.489379036764754,0.434587300028817
0.465773240650623,0.468811724049184,0.448454607984935
0.481529106384941,0.44805051834204,0.467291547478
0.403467796512533,0.469308593513283,0.438335598033146
0.526306080803164,0.478969613034692,0.460636285581861
0.511230384284425,0.419525874596807,0.443749837578664
0.494298248134859,0.486093628842792,0.449528231755944
0.432427193171156,0.437401193683466,0.463230271310992
0.409380762873257,0.447511037955278,0.432146508324395
0.478090330196164,0.462465914321188,0.45907516061474
0.363602155048925,0.480811567189604,0.440728445956658
0.51375031172701,0.449299979600904,0.465653889054442
0.485821856059127,0.430309290013327,0.443595833783754
0.43376260677205,0.416224854793647,0.422626625949009
0.439444070267742,0.430119882858843,0.422853322311961
0.45976596832659,0.409949930406614,0.450761517718011
0.431253420935493,0.46771297564118,0.441978528133956
0.438262963085355,0.44388270985825,0.425017822181193
0.39619229386628,0.424734767044841,0.452049556814219
0.458298182007117,0.500013603904954,0.45042405796016
0.471971390608461,0.457328512130236,0.470234893956804
0.46384368232455,0.41034178233996,0.451513279246655
0.428824542310384,0.523099332690315,0.42721176992511
0.364957392074579,0.434956717029573,0.439930776144782
0.479146515819283,0.415850131440315,0.450611308861514
0.527109018460309,0.489446277495438,0.473544069591889
0.409715357199434,0.431158012211365,0.442335480504633
0.393402318187141,0.483295472285589,0.478232503616994
0.373705875628718,0.40569260268225,0.46540054792035
0.486486815612516,0.495046047174676,0.466902538715063
0.385856716780771,0.445012361196786,0.4572290427268
0.464804826174599,0.488645734390279,0.441853472648675
0.353962089058714,0.469429169094786,0.459157909969327
0.433229680493174,0.418289162886791,0.458026595307466
0.434442698889185,0.449253359383239,0.45747609378774
0.454754756763032,0.461606448368085,0.425745633796244
0.516740513594731,0.461949583956318,0.432446541004583
0.395803607710466,0.448751603834689,0.446463629936061
0.45714195955937,0.413711712559984,0.454568879844678
0.459666720357159,0.42242830720268,0.453078471149315
0.497784309442263,0.462057747511131,0.451424803273748
0.453673426200734,0.406734514918494,0.465663066245156
0.423586950284036,0.452212619037813,0.458275285157278
0.533531197354609,0.424525166306398,0.446464566160974
0.412698262021081,0.496625874089755,0.439890169527743
0.45186919908767,0.443599915742336,0.468077979867844
0.484498021312639,0.468261739437252,0.442278800966737
0.4217921148438,0.459370663887841,0.444075895949835
0.475480530249679,0.433087650072067,0.457015334536941
0.542597692175685,0.488258817292309,0.453700092560392
0.421335498597879,0.47187582612849,0.458995310881839
0.403259497080155,0.409949400660823,0.471802640605758
0.50270584970041,0.48107512232554,0.467211459390715
0.491156216565133,0.452595825834246,0.45485535084865
0.446192388869993,0.407291325859179,0.472039453792077
0.403517481713606,0.47768164288279,0.41852349655624
0.401463667899832,0.492089592538467,0.45335529926883
0.492350019865882,0.403148040556144,0.45685342172816
0.477129595096237,0.456028942442378,0.443519164161486
0.421414096892242,0.401523835682911,0.430009512577518
0.53250872459873,0.507470969501675,0.469345817865658
0.391963660615097,0.44063001007099,0.482336495475935
0.42442342312264,0.407478978991297,0.459649220810977
0.477187152206529,0.45919678942907,0.450968612568237
0.569294439960699,0.446718700482509,0.464075253932652
0.395390825977938,0.436456795228778,0.470735097379087
0.362006177664252,0.40180973493069,0.440007536087086
0.350606291322455,0.4499850926049,0.445442882667148
0.448141105656226,0.453296451640238,0.4525272018251
0.425010810601693,0.443642942516837,0.433484954658276
0.452525136141399,0.439507242463657,0.451214462933411
0.447679249025166,0.516893281712105,0.4624416714974
0.454448344782281,0.408122055806928,0.43499170608893
0.530569877388807,0.462262437098611,0.442021019132201
0.385905473708703,0.457451617434289,0.458587358846279
0.45867413522713,0.383762330163088,0.457825870635916
0.470478625200694,0.466180183899488,0.459018512193909
0.424663256401242,0.460911526574892,0.461848901555808
0.507475758993139,0.482024772962943,0.473629771836468
0.501052719829069,0.488999537863438,0.441045707028732
0.451465336499605,0.428560300983625,0.449352351777039
0.477409816831322,0.48570215487247,0.430581790251346
0.428692040239572,0.429595370569468,0.446872564844705
0.458731711812131,0.42659610606511,0.443731651221854
0.525436798884771,0.429474797666359,0.454020875876913
0.410689630582133,0.423754704012457,0.460930081453341
0.394995820540973,0.472096465710157,0.4515872809846
0.353948522283239,0.507485434280374,0.44334089650131
0.445958572910324,0.422157587196075,0.446285820747513
0.462861691119615,0.433614664241158,0.445492041481238
0.464223131980903,0.462377127884892,0.438804140838566
0.486356448532453,0.40216169109448,0.459838105010268
0.506370780181433,0.431668540630277,0.465913591245976
0.406084820789118,0.440227149047679,0.456648269067834
0.424932255263363,0.394830159309838,0.462925805971716
0.394844857382352,0.430183708065993,0.45507449901905
0.471402980822052,0.475260693363003,0.460905005041376
0.363997796071547,0.483318890185771,0.453451648267597
0.435136813894983,0.463323213279412,0.436541907214389
0.439446074130695,0.458499796150859,0.449576344564439
0.443570343287419,0.420009901683854,0.479098072776441
0.455042921880695,0.432842393534122,0.441150787452367
0.370396445396301,0.482383475755233,0.426736960797787
0.510318059480737,0.468534813386143,0.449991501729957
0.437280918482091,0.420799427576581,0.449877089609739
0.432670610345657,0.476636541562681,0.464935466083162
0.409409901498211,0.467631367198435,0.44269764841671
0.439022793941716,0.455964466898846,0.455145663010394
0.416019604704484,0.48080518769356,0.471400628611187
0.528303306318798,0.456014633564932,0.460659050253723
0.460487830282078,0.441961987961065,0.446220911856955
0.41231458209305,0.454809413540077,0.448248551669843
0.457196222019407,0.433404691794084,0.474615205498187
0.419991476425041,0.473490210414775,0.470420150847314
0.504667525246828,0.448803540668035,0.430959086214969
0.396806289021148,0.481818250302242,0.426278115985406
0.41782712017816,0.444886582232014,0.448054528830513
0.445585256888691,0.458569270405562,0.44326430183543
0.487329936193862,0.401601114760786,0.42561738648349
0.389701555024609,0.42905134973648,0.452517752949654
0.407407227773299,0.414704508975226,0.425073662510257
0.499482558903954,0.481247163204583,0.41955981801331
0.440934455545466,0.427722574895135,0.456832123766244
0.528977006655101,0.379590985433266,0.426546673122065
0.471969372430851,0.38508256873143,0.452699241306791
0.458545289237634,0.493415716470621,0.457681269258234
0.425783524459711,0.387656952625805,0.445143404383836
0.471402358388512,0.493058093154558,0.455434924589827
0.425659688086888,0.450247697394518,0.459302926565664
0.522995677592208,0.475908470281716,0.449656987867511
0.422493865692692,0.440474149563296,0.442593129281588
0.396263931973265,0.456782226653102,0.453634274676332
0.530691043138614,0.430262916246657,0.449398935005031
0.402798925561016,0.489652197751727,0.453833558300892
0.392958330485399,0.46629190707008,0.462205561542861
0.526218764284183,0.467021550362435,0.447129712761424
0.517042310050369,0.439372608022953,0.448184477388249
0.465135480544807,0.443827324829666,0.422547634159824
0.453834996577202,0.440734844500877,0.462145599692819
0.45223402491013,0.45694863987841,0.457307146498316
0.524843830992685,0.458181512376556,0.447684476541209
0.384721279724513,0.436180971032633,0.462666130384175
0.425581072333209,0.412112388680141,0.445251120224062
0.414181819032144,0.4613232141292,0.456142602535983
0.432028734978326,0.440436469000367,0.449486934483022
0.409876044327347,0.404544224356078,0.452381951329919
0.436379226853755,0.476672337373463,0.446762104447933
0.423134736984702,0.376732368587459,0.460727496709377
0.484908377148706,0.424737418860282,0.438036170253968
0.440488391324758,0.516925656523177,0.427339757111466
0.465115131959979,0.427093650632449,0.43385075066118
0.416533898329607,0.429529361877832,0.427072903312438
0.451591053310274,0.458323190844453,0.452596984603798
0.440557898803287,0.445557793852654,0.458300986598802
0.461362142595526,0.433343678951748,0.442958813890475
0.505379872925973,0.414210376480447,0.46022834112469
0.405732742314496,0.471521766500609,0.44081578731087
0.377512666009124,0.50855551511843,0.452706449192014
0.31259001854471,0.404964827732455,0.457584558513302
0.457353486930586,0.490855141591693,0.46243889779692
0.434382519200196,0.457417809726783,0.445375926209886
0.49329515111057,0.46473904550252,0.449228166485595
0.375796394396328,0.446376599455338,0.45172971215783
0.392178113517281,0.452616581217025,0.451121001385041
0.387474230698783,0.495526054608948,0.466485563656852
0.477366086146489,0.444296555537429,0.463014527242091
0.531879654130747,0.458678110353737,0.449791928228392
0.522115016043002,0.411477023467872,0.442063833255419
0.497490047823809,0.506185380837416,0.450618230293159
0.477995069452185,0.417880879988038,0.463720593122703
0.498992656149581,0.471124356788829,0.425053673903254
0.50868517056882,0.480676058107751,0.449737567343232
0.433240878315482,0.465849035997611,0.436477145798024
0.490415922770993,0.495559205133688,0.464854641956266
0.412681243095887,0.446035086550207,0.446916709267966
0.442993689468589,0.431356325908302,0.45720940044606
0.435603796841119,0.416176697757772,0.439067380324616
0.43288303646144,0.459699308891668,0.453902652203222
0.426979323599443,0.458518115732774,0.445376797917841
0.490358334027109,0.455515204061097,0.454912237312389
0.408824686091618,0.458565051053813,0.438457481781089
0.489025581411916,0.430188755841754,0.452669316039565
0.475347007853386,0.488903418392585,0.444909246728015
0.419575026378075,0.490100007540845,0.443375412626347
0.41052102398686,0.441920212361158,0.470158021493259
0.502696943999793,0.478338015617568,0.459212744410941
0.498226050987995,0.413491149344082,0.463114487118629
0.469957456326916,0.430425290536481,0.454029397754899
0.3792589066496,0.468008838736894,0.443632113488134
0.391443565447977,0.438648441889046,0.448013544702688
0.454075756825524,0.457989799965546,0.494911389885849
0.467071781021889,0.472503687916808,0.463971739054801
0.52091115390471,0.44843476450384,0.455971596748103
0.374062149425856,0.447804574187227,0.440422729303675
0.517044381673475,0.456917462965034,0.486065107297928
0.446492491338348,0.407891043919264,0.412280273547062
0.500428384559501,0.42391815196888,0.444902489466842
0.461522577221466,0.462831565791494,0.454955331765232
0.484643752947145,0.514042914571258,0.444646374017818
0.359296039875001,0.499271984369799,0.445844441536156
0.501387200139638,0.455815045163344,0.428073819209732
0.504660239587713,0.371921281077656,0.43672509490276
0.46242100300392,0.440897257573308,0.473265181243097
0.450567844633037,0.486239891190034,0.452905827906325
0.503626027054508,0.493843390060962,0.455079464043208
0.454673594568857,0.515974210674206,0.4502181900901
0.487076127525387,0.501687663370198,0.452825113007536
0.439219551309603,0.47267451479015,0.468761389814583
0.476560129385016,0.384121757201196,0.453551091564054
0.420261926693405,0.433452706858522,0.459873199508232
0.441042441900778,0.469017372979068,0.413450259864946
0.472189141174286,0.447711764611557,0.462115174786335
0.482437475922592,0.466346245506753,0.443136453089356
0.475768925580399,0.445117544759889,0.473138518828072
0.48347400132279,0.457921678926566,0.447818148305722
