"Beta_n_3","Beta_n_5","Beta_n_30"
0.443036238542872,0.4559874965182,0.450105948778233
0.482730424559608,0.489330221492981,0.464998141879065
0.437862496441575,0.469099134754624,0.446995987512498
0.430430293344586,0.388088442374074,0.460090007674497
0.467858352064342,0.477794194367623,0.454431869566546
0.424440832828093,0.446451572696851,0.429664809977445
0.541193819471412,0.504320651941132,0.455803280177814
0.455116857578306,0.427547023657047,0.431933844141268
0.424476582651868,0.446758049844855,0.463772950966759
0.435625116506156,0.461967607172161,0.441985215528611
0.387281888395747,0.468218549268101,0.419984014172261
0.46955809408172,0.482975447532077,0.428029489366216
0.498872727754492,0.446433876723642,0.462926202510459
0.515228662120768,0.416136116967662,0.472528798421865
0.433582017667477,0.416310265758988,0.463439752667012
0.372989676106708,0.414287632578683,0.425371863489912
0.517512115001759,0.429815315828722,0.433850018836743
0.480009482378907,0.470943808377287,0.431263182951661
0.504202353432566,0.444202676643363,0.430442410525413
0.494726434131459,0.44528708732154,0.467673493204892
0.391020897708783,0.420714399446774,0.447191379324746
0.501424478029724,0.501975479896667,0.426588237243846
0.456561022394394,0.460133775207987,0.438166218201902
0.438319227738427,0.40857187810922,0.45177288845329
0.448376431364547,0.407441512560949,0.441153912135593
0.484877750619621,0.387699700354476,0.457339435285496
0.492883057992277,0.419384296717805,0.435918395179255
0.487501784806619,0.471681238304803,0.443982839917922
0.482439908587278,0.516841207156783,0.425864061756007
0.412558366175625,0.470695651516706,0.449224492154132
0.449111412453485,0.394051552484094,0.445305769459735
0.462080722763992,0.453304912841061,0.457668094183669
0.471161434115138,0.497432016065473,0.43515014547052
0.48880998671331,0.519548737594396,0.474993283188652
0.476263717327996,0.466829782591364,0.459680953290564
0.428759801027967,0.491969778936059,0.453820922599447
0.489116973904844,0.399367191361142,0.446386499610641
0.48353898584764,0.483573915367203,0.460063524314296
0.436822066910621,0.399195918548265,0.470850381879858
0.468625447167882,0.473550904816975,0.439523300356184
0.451587294571016,0.455520743042869,0.448761180741553
0.469561580539985,0.410828642122302,0.429755856124282
0.473464265446412,0.462345080905599,0.477400157643888
0.378093468786898,0.432827102355579,0.445219052489695
0.480476509517975,0.456120676353176,0.447076967128596
0.448672332608599,0.442839382116366,0.43454948952991
0.43145067123715,0.35355262929087,0.423763077886683
0.374667676144287,0.512925051257413,0.457958449896103
0.439449102206487,0.448078297168944,0.46569392426158
0.425638306172338,0.420803105180371,0.441352857166195
0.485986050559485,0.454214609390941,0.459750868396967
0.424938959256362,0.452108639360198,0.447845345788101
0.364984664943506,0.483995423317763,0.440694327119119
0.462303744271337,0.474521469042739,0.451539930186538
0.431980390728181,0.491334801340261,0.447446596801547
0.444245715354704,0.436255240018698,0.422724906918607
0.414559128131993,0.513025892305769,0.473862260056528
0.466471930678891,0.374026700801899,0.429742163748733
0.515826669900675,0.426836295753565,0.440759735722356
0.441332492318179,0.455261128559578,0.444761083831903
0.410311488004583,0.423570914960872,0.460126058685046
0.411922392699735,0.48160369088976,0.463756216095354
0.538380553293508,0.443746318945473,0.458685216322831
0.49174592514917,0.496729920698168,0.46560050983162
0.46201079554839,0.399797814969905,0.441900410323592
0.447740563600281,0.432717955365746,0.470957820615594
0.497035772007899,0.473800950007348,0.438325492504138
0.468471844525009,0.381130392104561,0.472189501210635
0.427918061339925,0.429008086813175,0.458582202783627
0.433569875165722,0.495663089540512,0.436018445017316
0.463545088651712,0.364354954718634,0.430768540065355
0.403537984848062,0.430973480883835,0.465062998169238
0.456956117213583,0.49660332024355,0.457203364518879
0.364640580364812,0.552142936907994,0.438078542408529
0.482179144856669,0.450061112527244,0.412947770154642
0.434507249681318,0.414821038019123,0.456142101296597
0.490109410483428,0.408012746716416,0.429387984051043
0.580295917149146,0.443065326691904,0.482018260091659
0.3822342922898,0.455196284779212,0.450064195888606
0.492687606626501,0.392577087676497,0.455448528722098
0.522790780034217,0.437223571377926,0.443831730072019
0.466444233346873,0.44364923608658,0.449136023030583
0.382350216754052,0.427535911091685,0.44619634441883
0.467795564224835,0.459694052174958,0.440932259270557
0.409915596855537,0.425742962602184,0.433692907919169
0.443416703477145,0.435723272503458,0.442297973596083
0.545343422330463,0.457565120563102,0.450545759914099
0.437305125234399,0.460642707218083,0.47545613045959
0.398466674846975,0.433533042039207,0.445485701220061
0.527339230626062,0.523867220164874,0.442371652849717
0.397632318605803,0.444224122336149,0.47287551274866
0.496203330202876,0.413576406727244,0.479244708102001
0.484698338209304,0.476313044738711,0.459009665854087
0.496634167387273,0.490564411997997,0.443610900526146
0.469889167207541,0.399411800435478,0.44774563012737
0.459661976007972,0.509652124623304,0.455586412553214
0.384406705565754,0.46249684366216,0.456741934162314
0.393709563577504,0.429986368551511,0.452521485220401
0.40982071680371,0.454581763311646,0.470034088894005
0.443681454772215,0.490865385443572,0.462140438473629
0.463426268074,0.441874875786185,0.437961086674425
0.403612897552734,0.427126309534331,0.452206727782983
0.449671554539859,0.476724355440687,0.432448719731915
0.442900241367047,0.491320500512203,0.454406571906256
0.446104192577828,0.432735661837942,0.459894420790531
0.462788994662951,0.447726841595507,0.441862442028526
0.490049555070294,0.499059865864995,0.456610050450481
0.462885171877711,0.416290084485571,0.458783563784642
0.482096019098391,0.465284165773121,0.465056424112968
0.391041127460012,0.464824405777615,0.436197113928543
0.410278891993802,0.406120507899325,0.448556056206948
0.457035993005804,0.476813643736166,0.458068473366295
0.46329443900807,0.461267729044961,0.46628355909079
0.435066369593927,0.460975326908271,0.467978332094969
0.471790731350966,0.491474897339751,0.454782272045103
0.434578148395417,0.475236419911932,0.431647987462247
0.517770055636868,0.44738163168292,0.447810114749826
0.435547636519775,0.523600732143633,0.459800290523718
0.4583014349395,0.45869832165952,0.462469863310022
0.478681918585425,0.386338648956662,0.45113901977796
0.467089557178883,0.436766629165765,0.424203108301581
0.517920418191092,0.442860387302347,0.468854927911107
0.418152968192866,0.455692878743908,0.453434742381665
0.481000052957497,0.440507954021428,0.468242691384926
0.41836644306036,0.403043791819051,0.472303070157749
0.413861509458975,0.410240810692527,0.462592773931909
0.380251786714477,0.474267495968532,0.443542014749986
0.433084948135523,0.470638191529147,0.453315336248434
0.485972426151313,0.445248983149091,0.455930791438499
0.496536311103773,0.463220313160613,0.462885059722532
0.514294142713461,0.457576038740423,0.458549036911406
0.492890672938556,0.49793365250174,0.445102185016295
0.418702878931991,0.445023306348901,0.46664924316184
0.355137089359714,0.447530151340613,0.423264416702464
0.509110314709056,0.521667741425412,0.465661620279921
0.523445100032534,0.480454155244085,0.448769792659027
0.448158648340828,0.512921624091581,0.462302497208688
0.455787743152559,0.444418063391978,0.451664863166048
0.369274403388759,0.478425292401868,0.45133132538286
0.482369945883644,0.390876256394538,0.45088541348805
0.46097089490892,0.421437511617627,0.44913680970518
0.47368024633236,0.470005363412973,0.438871571690842
0.407927998872526,0.493040278304734,0.46555514788159
0.400439567434277,0.516328220116539,0.442250551122816
0.433775317379839,0.410615358265431,0.449659800293292
0.44591118471851,0.426174559178662,0.457291616307839
0.523326380785142,0.430908835331297,0.453747529101988
0.492781945092483,0.420889738464696,0.453522641465325
0.456037551023768,0.41213212672914,0.4303053884509
0.477458606420378,0.432763205529939,0.434676767141741
0.455093670891585,0.428163061436745,0.467360655337093
0.480786177160801,0.459407380133036,0.452416689326537
0.434121638467112,0.443046195820506,0.455367253079087
0.476180819186768,0.499119320334494,0.433948623837647
0.409796656198343,0.440748985723377,0.4517033103401
0.469637446266155,0.421620606486556,0.44096057228299
0.443890069000014,0.446888607244641,0.451116463930665
0.505920308204416,0.405672508846873,0.461818315892192
0.456854967830935,0.436445817788383,0.450744745632999
0.454404622138284,0.522712044191815,0.457913538662825
0.526419444615873,0.436800455679427,0.454082861599508
0.434730351137496,0.35673154020509,0.469133425436292
0.438019019594313,0.448264972423892,0.449199994302181
0.476513651747583,0.38473307822456,0.437542936323903
0.527391526466723,0.488816177074691,0.443491749589504
0.44730016466906,0.47560736860955,0.450939741094479
0.473623843957676,0.419239333079198,0.428816113557266
0.487727382031673,0.428788645702393,0.441047802404984
0.453412019720921,0.447704216371445,0.433754643992836
0.39825241632385,0.368794843619915,0.463321399018811
0.459442836018838,0.405136193378691,0.451193710217547
0.461509646828531,0.416192412870856,0.456148243788782
0.451631352898172,0.39954592466061,0.461500270249934
0.437818914367516,0.470678135216701,0.454052691026044
0.440295904085533,0.437787495957984,0.426184944146982
0.443268407898577,0.492524591085499,0.449989568240396
0.473522600600008,0.50088127275294,0.444923764669767
0.435366598780825,0.453652242122261,0.449195185629197
0.399455675296179,0.378204740887565,0.457350187879219
0.449292253258765,0.396910927012504,0.435192251381573
0.488950722561164,0.520114316607019,0.452780802247127
0.53204126065773,0.477586391104733,0.449763785322257
0.403882704708828,0.464225038491961,0.460380321170597
0.482156403976979,0.454349496422458,0.471316627074568
0.509321694924957,0.458124435330529,0.462627052137675
0.478934779883719,0.402295650879355,0.475467001414896
0.461092717502499,0.422280618976597,0.422177034195685
0.414701997536592,0.409646919801322,0.439167861800998
0.460056327041474,0.436647392291724,0.466018647316103
0.448748923558463,0.41598172522992,0.424779502320112
0.498971985282319,0.435320799839474,0.476485591638378
0.461076596679266,0.406837156257027,0.454781303303951
0.411750039244764,0.447030905163141,0.46783223882821
0.459843608947619,0.43971452678781,0.454567763463439
0.491850321375562,0.434697302480169,0.464390936649023
0.481749202929349,0.436825645358948,0.466555696461167
0.38657692576411,0.481950058971161,0.455658588553642
0.51899448499148,0.481406219936928,0.454876714255661
0.427808152791999,0.460996958849111,0.450457652359896
0.400388212718189,0.506108349705682,0.461598289402831
0.433025917871466,0.47586135037903,0.432288481609608
0.462466910094817,0.505336295817438,0.439169857902859
0.444224519005894,0.446342950138043,0.455950791947451
0.502203988691196,0.470534468367227,0.469417917266237
0.44985479092503,0.40446509675461,0.486486250210641
0.398614504520588,0.495843075153251,0.446884886759381
0.4660018810141,0.480528279846513,0.442913627573029
0.448390226525212,0.39844757984793,0.444166196154571
0.495289065725487,0.3842022266958,0.43402342937032
0.392843469411004,0.399432590790973,0.435629552582908
0.354610051074132,0.485435610767879,0.454951657980951
0.440619933774655,0.386856635059789,0.446307701618192
0.437141666556289,0.495759841031923,0.448189542023672
0.436296190956367,0.454877841150758,0.441598351820908
0.434434431839452,0.409904711192361,0.450525792560662
0.411487407652587,0.431073461051277,0.436002122962159
0.362274419704474,0.448277588463924,0.448133592722018
0.394026207298405,0.426321873580797,0.450084453389228
0.461892434960212,0.472260931460022,0.456148655985391
0.473043396550401,0.466988371712113,0.425168571347221
0.440968505923733,0.44637820554672,0.430480735136713
0.426807713099762,0.487783920849656,0.470380547121499
0.475994432702002,0.460614207874219,0.43135173818632
0.454153402273358,0.448446223891994,0.495342704225607
0.442352667373331,0.473690260804379,0.441138012291461
0.434930365161006,0.51216176787262,0.464608842961988
0.515111981821803,0.453726878070972,0.458414928312879
0.547109403618845,0.482964115360687,0.425664405358843
0.454048975860201,0.424368691642296,0.435917145218791
0.412914591562555,0.416365726077519,0.462184848085952
0.449052413472618,0.485835717906033,0.433383599177258
0.452906053064022,0.438631296033873,0.435658410736813
0.42252572878179,0.417083696255004,0.44194267651834
0.43263511079796,0.375391320702104,0.476699296483167
0.537939251615581,0.470230556613869,0.449424524598032
0.482760523551159,0.448025679304396,0.470356084222598
0.460763561654119,0.444933641054323,0.447490563934171
0.461828984297374,0.502555313061713,0.444155370884601
0.434875802616822,0.45610780265985,0.482833045895088
0.404368976726039,0.47047522145,0.462989596225319
0.457002855067079,0.481557185231934,0.469781551079286
0.417406552764028,0.419346253938685,0.438127850242672
0.524631669980075,0.460642200050153,0.472329570657942
0.412743035103333,0.491327005855468,0.454601303726104
0.448124949099443,0.446358086058451,0.446430093510099
0.490389732925203,0.427033268700996,0.455542750660793
0.549876474850972,0.455365406952112,0.471552872168227
0.446926819649799,0.483236771267048,0.446857788931803
0.5260368364561,0.375926768448909,0.44926165409252
0.42188299966373,0.48683656027348,0.450162661282729
0.468650665626201,0.46524727450924,0.438410717968343
0.53207729047874,0.455195612049279,0.4412080961212
0.467027019908947,0.379888774258998,0.426958697288562
0.455397332630761,0.388126632296668,0.448635677592117
0.473308702032872,0.464476353675873,0.420182674014694
0.487725401948383,0.426707397662045,0.438941937773633
0.430078242277873,0.408245879163889,0.414263873189592
0.496114005850148,0.484613965493966,0.433829479695142
