"Beta_n_3","Beta_n_5","Beta_n_30"
0.409060948001573,0.457886134523142,0.444557701278694
0.463207483112013,0.464098114128222,0.441544939582876
0.421088253099641,0.442407423489655,0.45514038341887
0.446166834567965,0.463525542730458,0.45039490463823
0.448598151066923,0.440893561224501,0.45905005239844
0.479861477615037,0.420485008373713,0.451120786029832
0.450077691924081,0.438567295871302,0.440393440065609
0.447125126982061,0.44234603211805,0.453353150297606
0.428045853361367,0.426435375134227,0.44947874533714
0.466461286481233,0.459910347140138,0.44985985400591
0.450939612858535,0.503632141519318,0.466271112320355
0.425561820255204,0.476201762888911,0.45364945504072
0.448962023988029,0.46849886028568,0.447742658559487
0.436168769590317,0.453136909371545,0.451728101417738
0.436581563704007,0.416553092781048,0.439582338621055
0.407040838331142,0.453137143733851,0.456734521158345
0.396421699764926,0.42372864297134,0.447593586881958
0.473112260353825,0.47745611123922,0.450042453493416
0.404578102255628,0.44672026985311,0.452897705338458
0.445914952763176,0.430702557405369,0.452400497630536
0.446465162971759,0.444961912625562,0.445815034626733
0.455301556188144,0.42042495703116,0.447383706996907
0.482074822602587,0.43540751956726,0.46639811759081
0.4807267332672,0.45095557009261,0.465595540602607
0.440774314434664,0.451276743378023,0.449858247612458
0.443479403381241,0.487833746013648,0.441039569581218
0.413910030505315,0.441273608639958,0.445621580359825
0.460419875522816,0.462960628179812,0.439920235750339
0.420573108378415,0.469175398491512,0.442741194829043
0.423474083925453,0.430206168543153,0.447518398008521
0.438725765239129,0.454240572431151,0.45504398357572
0.458195488258485,0.436703676070023,0.443656337721948
0.434006882087844,0.473300631921261,0.448988072651172
0.444273194371885,0.458921608259746,0.454157916532574
0.50041322650639,0.438611120013206,0.467141602941309
0.400335532564851,0.473535748992067,0.446424259073477
0.452798946873055,0.412439772887955,0.458704253210316
0.445948941838475,0.468634208786941,0.458938845669511
0.423765189086692,0.455925557534809,0.457257021867666
0.460512577566248,0.42062753166406,0.437697440807238
0.46279538914182,0.432407848491501,0.462924590173519
0.490338244731584,0.421501304480882,0.456477963522325
0.492835165598072,0.424092732456922,0.470941228103479
0.469322307135089,0.444271347038721,0.451707420889482
0.471704842019751,0.453840886024777,0.447970241250126
0.49543779800522,0.417512642551661,0.440609294466351
0.409512188613019,0.430741615201192,0.424328519164022
0.491153632609246,0.436646015997438,0.450859267355879
0.481678818030527,0.46207189294283,0.452947098864902
0.446790024315152,0.464625595281255,0.451378837826923
0.432993397859563,0.460985224523741,0.461675802404334
0.426649021946359,0.465639511352137,0.442298173200565
0.470937488066447,0.42290880467479,0.435227765021755
0.424334678124576,0.456203181089523,0.460307402593772
0.417261553019454,0.436868881918676,0.45529060770951
0.484660232862555,0.437803296620432,0.453726568098628
0.427768695544635,0.460691345527211,0.449562227284778
0.426754714159458,0.479116392574186,0.449132747370794
0.467939460380472,0.428773267315297,0.454613240187312
0.462413371080883,0.428782355114377,0.463076386091098
0.431424323514952,0.470462050769156,0.459214376877653
0.439081016605498,0.423113355279417,0.455125664903205
0.425987767839595,0.399323789370368,0.461178852028426
0.44078933848374,0.475216135773121,0.459913438351643
0.411073007487428,0.436593214841609,0.43907256262866
0.514819446391799,0.441623050532318,0.46086517037298
0.419548901795687,0.46982948629357,0.453107251008319
0.507357325845936,0.459122510869372,0.439219146591132
0.478012422406953,0.458177325161707,0.458774352273772
0.426608168937588,0.408523644023177,0.451388612547505
0.44530208333122,0.473526064590273,0.448952168385752
0.478293375464225,0.456519083160024,0.464316436569841
0.44754513970626,0.458452492474087,0.457051103936726
0.479077069913082,0.497759474922553,0.449451913125827
0.430663927120897,0.423453630413914,0.442317858732769
0.443169024086227,0.489463562686929,0.454865284630013
0.420916239245132,0.420722562119921,0.435504266888688
0.420423731444855,0.440401750431609,0.428049796964516
0.455932473825467,0.466320631035541,0.457679890382392
0.423582736425101,0.400553778388475,0.453888841936034
0.432427474156121,0.485395746862726,0.448209024851845
0.432516885541378,0.420730952504709,0.456919916494844
0.483098111732098,0.465337930842799,0.438312393510504
0.486721059602918,0.437678477688839,0.451049985284279
0.514452270617977,0.458438134449011,0.462614756473625
0.446878425015495,0.454358056377144,0.466977083298692
0.504119659060432,0.46474938083771,0.455029099859853
0.396110275207389,0.447327059680389,0.453883505724687
0.477959204315899,0.470535670423107,0.451629152931868
0.440562665604932,0.453414046994841,0.460767125157348
0.439123463704107,0.425114867550364,0.469562483736106
0.458530690488827,0.453288010562949,0.448878665035177
0.427716320937478,0.478467053479727,0.440424489561494
0.478066206847515,0.448039123321309,0.461350319583517
0.409605650549753,0.468871356208274,0.45605889142262
0.442400844669319,0.438570979422139,0.441459387966319
0.447216229561886,0.443571381273817,0.460455585281212
0.45024911411661,0.403381470835281,0.441145308686252
0.422195185967864,0.44609576252758,0.438849117488983
0.49911461457536,0.421233052968838,0.472656091104911
0.414435399782651,0.446999398049354,0.453083536185001
0.449281666080331,0.461336871066219,0.470194196763218
0.419609564360757,0.471034754258046,0.437691861637456
0.435075610553648,0.444301502311684,0.45071832070027
0.43007844716994,0.472079608838116,0.448529245552948
0.489064163736205,0.474102905328406,0.459204418187776
0.43636352353955,0.41771576697565,0.459770632361557
0.434545126120418,0.445253382647609,0.433579531847312
0.385747925672474,0.44077162660888,0.453886754758017
0.405195627716811,0.4587342766328,0.452792997468223
0.446842499712224,0.424932908397354,0.459210984532229
0.415245368182537,0.453999872534109,0.44014000262301
0.452482058626743,0.428175207525285,0.440041796789592
0.470509680179697,0.439929912130853,0.443078403877999
0.457533743549251,0.458476335368042,0.449869970282076
0.427208224079023,0.475506784088769,0.458718186101969
0.431765507739821,0.437431491248113,0.444544512784195
0.529181637811125,0.472832782267802,0.430306079783338
0.451273282410527,0.433327974055099,0.468119600427029
0.434812339999384,0.430437759007274,0.445708109103624
0.493390428750533,0.450948589551747,0.457063538348503
0.398336165483469,0.436917877601683,0.445073013922313
0.396401734929182,0.449591778883988,0.458730856142794
0.399544968631334,0.42520385012173,0.460452967253459
0.472838648655481,0.4522833729698,0.459138538506137
0.525592752851583,0.449232539634764,0.433863227854174
0.497052257520585,0.452105542779376,0.461251867953686
0.446091629761382,0.426927136552195,0.462553412801267
0.44339260070158,0.448662643470307,0.455799705938354
0.442464802473681,0.455625921283843,0.425860612504614
0.46403850082534,0.434532214451397,0.450090574311635
0.47935468004249,0.436099080302675,0.447344705561535
0.449546762583459,0.442180206604959,0.440323272296585
0.484435284689717,0.468980262546262,0.467062511066675
0.480159845495145,0.452579394550005,0.445264430919748
0.429115309049355,0.48268314055914,0.431566175162705
0.416547258241248,0.454115677839525,0.437852647386808
0.415376335796494,0.434397293415918,0.439710999992319
0.476033040630904,0.441983458749337,0.451343444439151
0.462051205157467,0.469380855755308,0.45591533585104
0.419100030962808,0.435597780050019,0.456121629460984
0.463033349713047,0.475120826393143,0.462369979432811
0.42378546344246,0.457351811096608,0.457519302437754
0.40303359440007,0.464296539874048,0.435828761854586
0.472020798018863,0.443627623921096,0.460971288088856
0.437505342476092,0.454726983771902,0.458449804547671
0.430895305508758,0.437860190554312,0.462358888674349
0.488751458130093,0.427063735160186,0.469389215231092
0.481302612791616,0.434361051572757,0.444838159480782
0.52580937506481,0.447899492337045,0.438078877579844
0.470318548658569,0.468586967184722,0.430722530128315
0.429118663256589,0.436533872854238,0.450625892570463
0.414660682469545,0.465020303002809,0.4591427800081
0.45794811738378,0.491607866130615,0.435915973030085
0.483765488639454,0.482547546198426,0.472689253858965
0.473156041757556,0.469456055250684,0.465272684623164
0.42208752922014,0.469831349741192,0.455169737994813
0.480823462061386,0.421846031736026,0.449275061425398
0.450187141027813,0.406774154406018,0.456839839171252
0.46947709897226,0.441681882240294,0.448594792997964
0.423468840467814,0.46189251721451,0.44409093457885
0.464728930004241,0.465587257996198,0.454352720600049
0.507858843945735,0.422425431825225,0.447620311149613
0.449366698788107,0.466578820681696,0.460849935903434
0.463821939123667,0.448841578478904,0.449626917899603
0.414414544388619,0.431313532911468,0.446425486151933
0.469028474477734,0.403984021079599,0.458504547134702
0.480353127600702,0.45030768629241,0.4607719388568
0.426247822946982,0.494863269654558,0.449983673458578
0.428511864151718,0.403179148403598,0.438984676115644
0.438899698841957,0.448040072637482,0.437404293373472
0.410088486445484,0.444564121244865,0.454640089131548
0.447966178705747,0.447119566477995,0.448500055996114
0.47434306600065,0.437663581546438,0.448265176363913
0.471506935434063,0.482106642882691,0.441061125878004
0.472676958414423,0.431228600918528,0.454818289923705
0.436196632046216,0.444067705520397,0.45709609704829
0.420168054676047,0.457960495736758,0.463955281843481
0.426832562999472,0.466168899204215,0.455881123811253
0.461853232823005,0.474300589162695,0.455255828556204
0.502340283135215,0.40609894700127,0.450301237276226
0.46196269225263,0.479078774119858,0.439431747298631
0.460798967995687,0.448970907321909,0.44242265997347
0.473174557718082,0.450613987635643,0.444158604755585
0.502204424745604,0.413712210044424,0.429953297995994
0.420690966751572,0.414016549100372,0.436351182691904
0.426111457951566,0.459487729556811,0.453079307288885
0.449154997790353,0.455367386343861,0.437824938898122
0.423380308482367,0.451419726537357,0.454131943131544
0.388789623680527,0.453965781029279,0.455687043070294
0.459041982367055,0.43490498502209,0.458230076499798
0.549758763014766,0.463312132892673,0.444620056366671
0.431614250586785,0.439537159099535,0.441901174873078
0.457050002338089,0.474386870143585,0.436182190011293
0.402313479987558,0.425425664315155,0.441412335012169
0.429728787724067,0.4402018715526,0.447307578767213
0.441007917718366,0.462097049719779,0.441048362056638
0.430699316673939,0.43321628293642,0.44729740906863
0.468092027897022,0.4732104417536,0.45751271235804
0.464595786636755,0.434897243991094,0.447401978284787
0.511955221157442,0.46162422309265,0.442226422996221
0.452652027908059,0.418821430864941,0.456831760504673
0.478404538866633,0.419379492754111,0.444520070441733
0.50649661793829,0.468824413249596,0.447674068195132
0.410567799878305,0.438757675802122,0.446079342512392
0.456586174374162,0.402819013676292,0.452763505406406
0.473313623276882,0.477362441506054,0.450849128619239
0.420147444801749,0.475479657749436,0.461473640690175
0.450110478264273,0.454952380311885,0.444588809609269
0.498879744304105,0.431490672072418,0.45629567418249
0.477114253961977,0.505637096399786,0.465901094759054
0.424761907062193,0.440008411676179,0.449281357327553
0.465828901539301,0.464907699429244,0.446687747514332
0.452266438912134,0.459492639418681,0.443436350515046
0.400100569676479,0.404041840187986,0.457437069279831
0.422418375623763,0.477676805520445,0.453292871182051
0.478531950829883,0.417127518886271,0.464301666991447
0.455092805451387,0.427726157179994,0.451548335466839
0.419758640080243,0.477123841255025,0.451905015256486
0.490459082352347,0.436662316926816,0.450161827540122
0.438972904175097,0.486987048923693,0.444157187164002
0.484642792784618,0.454553426396477,0.439126031981605
0.445372124495474,0.424507095260724,0.439895817592548
0.477118662761541,0.424894156373705,0.456400383984289
0.414994404898434,0.451572357263457,0.442551431938812
0.464634781839535,0.483310029758377,0.449203640549842
0.417877943373112,0.433731101459636,0.445194740964309
0.502799307076003,0.449879118339436,0.45480115219576
0.426409585233969,0.42706469662238,0.45177270727416
0.426118121181849,0.467702686691255,0.452866554382896
0.441484186339949,0.420200926328406,0.445989519546747
0.512212341311376,0.428203250959262,0.442630569821646
0.491585435737446,0.452499938969939,0.451572377568852
0.422787205685457,0.43798237356594,0.442516258628156
0.467242643145264,0.488883060892699,0.44118907065411
0.455120269361287,0.441948376678524,0.452020840052076
0.459524526802015,0.456453396660042,0.455712988063298
0.517830914458976,0.415811091183978,0.449837028313335
0.456192990359084,0.424653234125045,0.444889863201207
0.41599882843743,0.427771028556525,0.450782667145722
0.445066393747704,0.461637737733389,0.444802079124662
0.424463036444172,0.46518772554285,0.438405285418825
0.434298471501566,0.467848969280688,0.438809662347465
0.425071737991501,0.44964007902616,0.453030924476913
0.466172883329454,0.42513025707372,0.458342044512804
0.449958446982252,0.467052264181528,0.467426340417026
0.412465071412102,0.465845148806501,0.443654096421498
0.5125749267294,0.430978983893329,0.446094334074004
0.477229023217513,0.419930769585354,0.44499833741745
0.430268604468761,0.428758190575308,0.445529802565709
0.437074996240673,0.450663242032593,0.446453593981655
0.460923178550263,0.428225402982583,0.449439381865435
0.436935314195236,0.450902437322664,0.447076393452541
0.473871288604793,0.487905921192974,0.441004548290005
0.415505458649287,0.450938295434878,0.445550863387371
0.479278356813663,0.49593842593939,0.46044490826509
0.483328186620176,0.493787904050247,0.449223686624731
0.477113503738566,0.436863029477361,0.443982376762414
